3.6705146224421359,0.6717131127158309,-1.1407537976947524,0.49570157594235725,-0.21786678155914554,3.0544359298155923,-0.46486216136360498,-2.3033273912397787,0.50143999661225547,0.57221408939629115,0.24028613388979567,0.76402976134501122,-0.41260577408368582,0.080679934824407384,0.61775074051417544,-0.054770506793510518,-0.12265314796612189,-0.50584617691512768,0.33989540022348202,-0.27240880728680134,-0.51060260636176258,-0.034037218451800161,0.083597934682444711,-0.48149473310080154,0.067214362483287368,-0.40260183537835831,0.8507568575398079,0.57016177365431286,0.25638317087689061,-0.59906493797192673,0.2581018484526148,-0.25100322531564712,-0.37872056003553106,0.76389154355698785,-1.1727338862581105,0.58840275412439336,-1.1838922582909766,-0.29215005773793468,0.21271062222427728,0.41593470116485376,-0.22491623861823165,0.44038739117287035,-0.082834758047727178,0.10570878403319255,0.22214706435044643,-1.487950254694391,-0.30131398593229175,0.84936563734331116,0.72317734932251398,-0.058588017384139858,0.069026130075747288
7.5751516706115813,0.23321860910859474,-1.1222585636289411,0.44920988901832948,-0.20145156559418143,2.8722634627816515,-0.26158139891739846,-1.5263208552499758,0.12525915067919161,0.28338134284427829,0.073275850329835787,0.34157911439925986,0.2431083300270788,-0.42958702401624416,0.54585755379629419,0.24877056658526356,0.04692795521334709,-0.67952815403309363,-0.3171956342624539,0.38160464443329639,0.089388393184796647,-0.065041398427263794,-0.16439672591938637,-0.71132590538000107,-0.32859496857044823,0.058139741511390612,1.6064128554365829,0.087346785658219336,-0.037127091384304201,-0.42611986706828014,0.11052722347586276,0.62070353880376794,-0.88699613065040916,0.078645808487024307,-0.16590346246232199,0.4546934877104955,-1.2025366938823592,-0.94468684538657399,0.030968392325599333,0.97144465893473486,0.17355324228321761,-0.19892360184722213,-0.71228208321691167,0.50500329564714352,0.77244598962495548,-1.5650268107474696,0.15180452009492601,0.58923565869311822,0.25985423780193412,-0.07102140726722507,0.33714876472875643
9.5534229076106403,0.25784603088386987,-1.0413227980611275,0.54811241858434279,-0.46696262046061116,2.0518914004928055,0.17148763358104863,-1.076905236118211,0.1132151143200304,0.031981248406317449,0.08816991351723813,0.44262192684523582,-0.29273554138079871,0.30919246319173554,0.38999062040130056,0.24110198796337556,0.45863778052883741,-1.0010788449182468,-0.072613488247716948,0.32031736877122347,-0.21029679072569468,0.29923392067265381,0.081198538190964245,-1.2722603131149688,0.059818887127301511,0.049147524268624052,1.3078562027858134,1.0274263021382759,-1.231605784090541,-0.57938066923888432,0.038644289941832201,0.65509528438986031,-0.57996197644586356,-0.16347428251525653,-0.28303447885474431,0.43899286264494591,-0.86495857340836835,-0.53656279197538304,-0.35941464483919033,0.90116965312710029,0.20863690399398813,0.13363801375798334,0.34953529824145219,-0.48500219884258883,0.15236481168862387,-1.0244570913157305,-0.16800459793959074,0.78932123847459079,0.43791529448763611,-0.042321026272291472,-0.0066626700947265147
14.998552866642378,-0.13799537326357944,-1.0200452235222317,1.6843025378679655,-1.3806670878788982,3.0646402464342195,0.42073815388443681,-1.504758598092397,-0.19580866949570355,0.62516859110485823,-0.31394517498235858,0.72736357585720002,-0.37958998260978244,-0.095733187941933834,0.81151247676727256,0.26451873890822231,0.5196087818674211,-0.91836371912572079,-0.039395047980128765,-0.0022827122511097381,0.42519656123913907,0.46009551913830027,0.2075589171998781,-2.6802303247558554,-0.31135447617969014,1.0088679936142537,1.5709996779408986,2.0321574822658963,-2.6824687964088634,-0.51321881016423909,-0.4406567770820386,1.2088072311230489,-0.83732944066696424,-0.67464247748908035,-0.60687560821855802,0.42744008431109448,-0.82924539107876438,-1.080660502595773,-0.41850292451812188,1.1897834945113628,0.45619070969092501,-0.0021460880261002157,0.90442712277760873,-0.77909444743297007,0.26276700647708584,-1.6863875746341346,0.10139780053978216,1.2077619310008305,0.40449355296699341,-0.15181602509476594,0.064390128808330574
11.648430524683217,0.11685982927584679,-0.54341035302524832,1.0369155786308579,-1.1409810561265492,2.1242435906062296,0.38890126693798199,-0.64555724167551154,-0.27233209788446128,0.029908964586657996,-0.1430431197316156,0.60212851876660034,-0.36525621844539413,-0.19796656523822401,0.41118878643253015,0.52953167354288067,0.39840517576174805,-0.69773931762267316,-0.14460670738052514,0.44832244291083573,-0.076279042998429331,0.1346846987351101,0.035696906328871555,-1.6887161641909922,-0.42382193891150449,0.81944236832404116,1.5598422470712641,1.3970511645727923,-1.9646795945635376,-0.4407041678529019,-0.38916848464452891,0.99771450938157025,-0.55687265420625509,-0.585253288940216,-0.15712609562286481,0.36751169313460885,-0.6879662572901809,-0.88964230885585815,-0.49505315201834277,0.93836579068375447,0.55818425264177407,-0.019130983467504234,0.56034898419369905,-0.5023812147455593,0.13577698492710982,-0.89668924885222945,0.029816933068869844,0.67832077329655127,0.27222626115472348,-0.16876993117817018,0.067778199416003479
6.5262373670939917,0.13164938906261586,-0.32972172435251862,0.28487456202282918,-0.40392229358180831,2.5742216054941665,-0.035059216652889968,-1.4553286780603107,0.27736484446250376,-0.10071099978247784,0.1007057185364422,0.51988634071444129,-0.40837400425903292,-0.20000661559379634,0.38673339112898741,0.42357440464186819,0.30838985932020857,-0.76109061317158677,0.098467589735879546,0.20954267448340749,-0.71322625086787583,0.42937426132100098,0.056063994666233283,-0.88540725014333976,-0.18627057732724803,-0.0058843756050448578,1.2937258331408179,0.96260215511999736,-1.1537029446785441,-0.17905555577777638,0.043780666318443566,0.32739490231201435,-0.48430680467375348,0.034997411306759166,-0.49599590053461501,0.33254895337209794,-0.59889489486447689,-0.70198551427752942,-0.18245738615366594,0.68881030261514364,0.23341652136306645,0.26830235399042318,0.23368306308309861,-0.1631625172109962,0.078553090286171023,-0.92321789485613825,-0.16645475991166336,0.58823252476117582,0.49505259384448114,-0.092591452933363808,0.027891384271132011
10.457500135491419,0.30161820165982084,-0.9284137706267227,0.54044488094804399,-0.69593604070296744,3.416520089805561,0.3447832407268257,-1.6829795900386217,0.12049923927421767,-0.22505214217910938,-0.0036045257193584603,0.69593802964766505,-0.56109117568853395,-0.29649448923112376,0.50455932289691663,0.19871504996889378,0.44479131136163519,-0.44387702661812101,-0.060219047272264861,0.67188386055222815,-0.66814713512372925,0.14695425385854397,0.080453518985552933,-1.5728273012663232,-0.34076530433145691,0.28441900541246234,1.848697185736893,1.2103437877932861,-1.5251111812272122,-0.3676401028120117,-0.22274614011210006,1.0373142018735184,-0.82137587982058802,-0.35894553777856353,-0.46234786204235712,0.5509748991912059,-0.97421660790685738,-0.99732602104724921,-0.14119858470845101,1.0058234711441059,0.33313554410763768,0.075706593552350931,0.43731165109319775,-0.48699408954965828,0.33185160883420656,-1.4155920374060273,-0.018130573306731994,0.82710848613791799,0.56289544473305453,-0.069909114090190808,-0.014328977648693191
1.0989355861938608,1.4497557154711276,-2.2518897387115393,-1.2677348432452515,0.7285102930566244,6.5463709281682085,-0.80603816512886994,-5.0051512908524671,1.7199114096152646,0.083790705528819412,0.35127014436800524,0.54080892750428511,-0.99436270233013502,0.039917530556937697,0.85221730658403239,1.3883257722349209,-0.55135798855003781,-1.9994473417842318,1.009243348780801,0.86353878423151642,-2.5312193762062098,0.48267537723405429,-0.15075331994950425,0.18967196330585789,-0.38184274070629087,-2.2115512179432391,2.2063543824249603,0.87914994084602638,1.6797121847030778,-1.0730614261792544,0.67037050128062603,-0.90651268967438714,-0.65211734727538617,1.3229260701762533,-1.074233384851462,0.89559613970700414,-1.4361345019070462,-1.1676755806135055,0.92608119333316274,0.85322400260405673,-0.63100394339878896,0.75768256719487803,-0.54029645207699306,0.60749163609231049,0.56576301541899998,-2.8497580703413035,-0.31485188857594137,1.1286524679711569,1.0986063682560496,-0.077957711133808325,0.10616260991532878
4.3878142938998472,1.3233117809746091,-2.0903031376606314,-0.66042518469618017,0.29777084021861194,6.3047544527423272,-0.45750881332839427,-4.3099565677366307,1.0071385700327389,0.21225378880040452,0.15696405477717271,0.70445669188004456,-0.98734618063694568,-0.030462703042845513,0.85241900171810681,0.99289824901864754,-0.36207194860301811,-1.696533246738877,0.33919039835859083,1.4064688164630983,-2.2664975381425405,0.52190182504042315,-0.22687349413272584,-0.35212606605921054,-0.28378895285607819,-1.1447743023840218,2.2850640776263265,0.48119916145406005,0.66478102842914388,-0.78545237492838149,0.49344738769698926,-0.11534675204374177,-0.99385094812520658,0.9888682268584994,-1.1401647707395384,0.88242377046591391,-1.7635601439190298,-1.0445016703062222,0.54328945291922781,0.94372926443094152,-0.28394433499080374,0.60345651372561371,-0.17031702533256871,0.2194968553924995,0.4731901421521284,-2.4827433947689834,-0.19777358794950367,1.0334845725059587,0.96413745021295127,0.019036557348272958,0.075345685838982671
3.9537894939092912,0.83539713221870116,-1.4362194957845049,-0.48341057155772416,0.30089021660308202,3.7677519290843819,-0.144048889868202,-2.543324192787745,0.58443185595495528,0.1518173816395583,0.087899199677935885,0.38679575299839408,-0.63150453848032384,0.039826337019564548,0.63701155971624979,0.78321617332881355,-0.069328376321887333,-1.2978591834768081,0.54338767269006505,0.21266910373455197,-1.3270967130158307,0.56912719891619978,-0.20918480253959365,-0.10584404663782516,-0.28690792315789709,-1.0696094929408637,1.8218114707885513,0.48790396349233262,0.83540940551930243,-0.78844217939529659,0.43134792537587968,-0.17496696914438414,-0.7536744833191148,0.74563514974665546,-0.73968296623834884,0.54952366337990088,-1.2328472874218273,-0.81599912113725959,0.48020178827626475,0.65143861809732773,-0.3625745068468052,0.42641454726274197,0.23108101908024528,0.074199855457835723,0.17456733420373902,-1.6551467540611251,-0.23079563311854051,0.92515674695372085,0.57440346431060008,0.11062337904316581,-0.15788443160498225
6.2818336315087153,0.62976288953997517,-1.7219284337722802,-0.30007637876586718,0.3341488996925332,5.251387503756674,-0.08834350489011833,-3.0862553430600208,0.44792680838713939,0.00797912155280317,0.18888377436781811,0.54874189305525678,-1.0645819730015229,0.36692807876517519,0.79560010122132352,0.74231928615427234,-0.74509541508768007,-1.1098694892954046,0.54755506881462634,0.18221936207616765,-1.5475512858301361,0.80042165909365937,-0.47065492324969838,-0.78450519540464714,-0.4005048707671916,-0.38165354265892543,2.0155744233919721,1.296253693646138,0.5004702682051676,-0.81269068253811416,0.41541132705091932,-0.04488767132652282,-1.3237301959081469,0.85373155540383927,-0.69712362996614596,0.95177078825212813,-1.9265539802261624,-1.3203530549517133,0.52360652079356784,0.96734680510377535,-0.20755305177525027,0.24038017598554096,0.20094265414898568,0.21048496809174722,0.42256963599062281,-2.1791062742616454,-0.21521438657130579,1.0893578365177634,0.75943760340415101,0.16042934352745644,-0.17471214519594186
7.3647995731439009,0.89823480450791415,-2.7459568734081135,-0.30358913085944184,0.56403118413878361,5.6526049168788095,0.023603620861643158,-3.7105563656751688,0.85377458729697531,-0.25412216111192498,0.47351733509303756,0.33502789147818696,-1.0504801828374573,0.18634744240211215,0.87529415192271642,0.79924053693020547,-0.42096699533690651,-1.5897737177541766,0.59256824706701605,0.33647585183002554,-1.9502396480420221,0.53772239793527032,-0.082561447926397719,0.26197054019060095,-0.49621837785814965,-0.82052089893416669,1.8800593950324995,0.76010592595371995,1.1393283664280274,-1.0111618794186128,0.36139063476667826,0.084915165525058109,-1.1746286966882378,0.85054574252759818,-0.94564153222999559,0.78793644340589464,-1.6380709771007291,-0.95556637213685935,0.74011898811765342,0.53630910078538896,-0.25616737314921323,0.5283428158693535,0.12004801225348581,0.23526813177220798,0.33525414952561555,-2.2765858662832561,-0.17276543693298457,1.140048184942289,0.62795617904317569,0.030431885077524812,0.090239779686645649
4.19302404490276,0.33727217348712168,-1.1461400318652968,-0.086068949350031537,0.022391255980751364,3.7206630531159748,0.225373610697013,-2.1215976429344856,0.30452347489399678,-0.18548748776303714,0.2180330082649283,0.35817223214242982,-0.70169677118328244,0.12257733058705429,0.50871393812856081,0.25921104771829445,-0.58150098664854266,-0.41478547582479902,0.28468698816949467,0.056117727175556957,-1.1181419009949212,0.33111596315017144,-0.20066580729358371,0.14200189938902613,-0.13790250719751976,-0.32173157030485766,1.6047527303438425,0.3268885674508224,0.29497143333849457,-0.49935837836050634,0.40968673195771205,0.33465584568616386,-1.170128152692669,0.69999876525403859,-0.67502615087211071,0.62423504500782234,-1.485788751068579,-0.56136319241649357,0.015844273731268774,0.71619128805226973,0.10781215640604842,0.076937847813571852,0.2653177353730849,-0.22306202984612566,0.26350171109375303,-1.0971578409313587,-0.19878958426192825,0.67338069577221349,0.55232236543906343,0.15197409876976242,-0.18897039140722041
2.9848277107315964,0.43533375043892153,-0.99199940673014708,-0.031609484969321172,-0.13029835561888004,3.3845262074335674,0.054223215302871795,-1.7011673494740418,0.20940300396410086,-0.067218405007459806,0.1583628066190427,0.21237369996674016,-0.52831875712806453,0.20858190648062805,0.3875471573533118,0.44906738436753219,-0.53742365089998023,-0.60740563064024966,0.30113577039753331,-0.057349098966568771,-0.64258107156025646,0.11566857699424998,-0.28120976020073313,-0.094087324716622567,0.0051862765439734219,-0.25486552664042023,1.4909039252452509,0.67985442812865005,-0.11478907043042504,-0.32962834902390875,0.24187369229514841,0.1906423642470349,-1.0145828307774483,0.61853356062264586,-0.45928787493409973,0.47578937749778749,-1.2890380891269331,-0.30693015613889502,0.017886592637435746,0.74368432502048198,-0.070482065197400148,0.13735399751659227,0.1830653307911258,-0.4706676704601257,0.21738307987591854,-0.78340037524848927,-0.20495194599332173,0.49831599674950988,0.60976577296142986,0.28435984498453815,-0.39766072081746878
3.0695496267933007,0.40694511877974909,-1.4262548965706296,-0.60486443083920105,0.46933133512155017,4.2737902309548366,0.22411961644991446,-2.5524957071609027,0.42775330909558967,-0.37610363243441342,0.32147016294104913,0.23970199782404272,-0.75758978285331469,0.11922454898427777,0.51870317589722381,0.3058783157524993,-0.57072737237635973,-0.57114135376607678,0.17611324967683326,0.23404082818781782,-1.4414731699279357,0.53550899684130404,-0.321422854771304,0.069718649442398861,-0.12604095615723068,-0.43430237957035428,1.809864080502092,0.2519162487007276,0.95225667872328612,-0.54507139329392096,0.5056151435239028,0.10806463155303299,-1.1066913253452209,0.89995251452458347,-0.70886768993795768,0.60753281523358105,-1.6017312333997462,-0.74567548416265472,0.34394811471414349,0.54730648260418491,-0.077429037749197779,0.11317173126870805,0.098969924075731103,0.21690775641917204,0.31539965883659338,-1.1793811225201525,-0.20446873874909516,0.4977294584918438,0.57522865686518387,0.32764018932892458,-0.21558704764738684
2.3217648129507289,0.64814949276281308,-1.3428785812991808,-0.37621073829433033,0.22437555780478796,3.8504507499677576,-0.11626034409069032,-2.2842321617744181,0.42226598438560564,0.057284053909351089,0.14698293182742056,0.20082437902304093,-0.57227752315965852,0.22549703952185085,0.55708525816553389,0.4192758682114629,-0.32702773845194416,-0.87684747661620699,0.43624535570765288,0.088184067171289501,-1.1804597236781256,0.18755313144648106,-0.27738550853060956,-0.079967187693458203,-0.12173831375424674,-0.63744890352888173,1.607408854623404,0.65064462626027775,0.99204813481171195,-0.7560423496112525,0.32552405236249898,-0.0080564606448569158,-0.8321820332052432,0.73044732219839703,-0.69819494063677001,0.51567951938861623,-1.2369449615314942,-0.48567900904231687,0.3511931255663267,0.55981606471162459,-0.31081195338749829,0.26522281682596877,0.31464920104664135,-0.16924819159392193,0.19650585535277884,-1.3009369954082564,-0.14818639511163065,0.64113164949129531,0.59206648180845589,0.15950427730574229,-0.26268697558596599
4.6360420744748145,0.39147075156418587,-1.1735899777463941,-0.4454332380565561,0.22840167430292252,3.8157663826376069,0.19006552879495736,-1.9723802090432305,0.030093392857726747,-0.090510445755603158,0.21671322756164069,0.34727342651671078,-0.74591935041791402,0.093998769212167835,0.58330101834035819,0.29235327327707689,-0.76450608157335809,-0.45632600533469708,0.29827377435053232,0.11039281541021957,-1.196376803809466,0.38355569352707702,-0.33055405952063882,-0.16695163083935166,-0.30759246871628365,-0.1745853749416498,1.3127088244521719,0.68561631921004518,0.93387632509364182,-0.60915251683669425,0.33019529263197639,0.45655438459477615,-1.1050794238719874,0.50374825173850379,-0.55610370029932132,0.68389275320163956,-1.366617876769191,-0.58589340581503913,0.11180773407579032,0.7265510339353427,-0.11791707877759784,0.045692656951826408,0.47374293290514019,-0.39855754015939243,0.26664424768136247,-0.98514887565547216,-0.24407164543064197,0.60875675150286424,0.56767972926693799,0.16309983248840387,-0.18046819923957957
3.5200703050075597,0.60691629474313624,-1.209896280655764,-0.47975450400301423,0.17507390778704079,3.8774044163375874,-0.00089501686371545311,-2.1960579855861235,0.43129182555247342,-0.30187844114891105,0.16269639328704799,0.36737545446901138,-0.62614125854178793,0.02345035176004567,0.50322543566887212,0.35738045162265708,-0.45348813821740852,-0.71835070746932228,0.21628400631344194,0.15231847174678123,-1.1190548691336215,0.40960930634917192,-0.29614535599283176,0.42043025758747449,-0.36015400341445125,-0.76181094309940478,1.1766694263539985,0.30896708542650414,1.4190041226558707,-0.63042158383841329,0.36683272355796981,0.21569603363075432,-0.82024659728302007,0.69542043779498441,-0.6397401949237802,0.29831484691763271,-1.3081503925446842,-0.18719493228195486,0.36781282614189664,0.45541602961607591,-0.30342976816297013,0.28665654217874997,0.065465432341499818,-0.1051208144206284,0.21019782938644607,-1.0487196185227003,-0.17892188156683031,0.57635732089416325,0.43711734172565214,0.2478076185135703,-0.17329240651793174
4.111901454395503,0.44350659505810525,-1.2246820753246617,-0.4951988289336331,0.29761167632820207,4.4540018451513079,-0.056353386767485698,-2.3624353711029844,0.29163530924846359,-0.083238115700980553,0.15460549408017504,0.4868806561273506,-0.8543069821779089,0.075716532365358163,0.62185858722776799,0.20930084000575119,-0.80724488833345132,-0.45741880605986784,0.14323262994532154,0.30258112432538964,-1.3526456763489128,0.45394181503858722,-0.11581725418193078,-0.22772287771091626,-0.25445064229109615,-0.59055978454557378,1.3188912814401468,0.47746631058079586,1.5037792506454692,-0.78621282048457397,0.52199386271007642,0.41185828826237447,-1.1869975717647767,0.70524905023950635,-0.73738585614416341,0.55539946714093313,-1.4285317921595946,-0.40544235244044424,0.27111411423429765,0.46049756778075601,-0.20478220295884833,0.24015920453079956,0.16991875395761349,0.04363487358473684,0.25845349996726963,-1.2468969813067041,-0.080635719684878301,0.52834065654537288,0.44935505130894521,0.1576122986375629,-0.14662352437455542
