24,24,18.93333333,18.31589463,17.77556534,17.42773232,17.15620095,17.06224163,17.1505625,17.37989182,17.70616042,18.10954933,18.58968502,19.1237035,19.67459378,20.21915202,20.74995057,21.26545262,21.7628972,22.23830464,22.68988745,23.11822538,23.52356488,23.90413658,24.25656971,24.57712946,24.86248818,31,25.31667977,25.48118318,25.60214279,25.6792437,25.3,25.70476047,25.65634212,25.57015181,25.448976,21.8,25.11431449,24.90766625,24.67959144,24.43380496,20.6,23.90438118,23.62854042,23.35050347,23.07412292,19.8,22.54102569,22.29110333,22.05631059,21.83925139,21.64215122,21.4668443,21.31477154,21.18698584,21.08416218,21.00661064,20.9542916,20.92683294,20.92354949,20.94346507,20.98533718,21.04768448,21.12881656,21.22686543,21.33981814,21.46554976,21.60185612,21.74648598,21.89717223,22.05166191,22.20774482,22.3632805,22.5162233,22.66464534,27.6,22.9409252,23.06568787,23.17976694,23.28207743,24.7,23.44805446,23.51056106,23.55897832,23.59322891,21.5,23.61986862,23.6130217,23.5935119,23.56210857,19.8,23.4673192,23.40604026,23.33704563,23.26156459,18.7,23.09622595
25,25,19.66666667,19,18.56767002,18.25680578,17.97874017,17.83063798,17.85123596,18.00858431,18.24578595,18.53958218,18.89817683,19.31117351,19.75016444,20.19306098,20.63112551,21.06286574,21.48641517,21.89796088,22.29463311,22.67549694,23.03988607,23.38595388,23.71069624,24.01074318,24.28293338,24.52442917,24.7327112,24.90569717,25.04192636,25.14067699,25.2,25.22652193,25.21560797,25.17099905,25.09484215,22.5,24.85783756,24.70243651,24.52628982,24.33242484,21.4,23.90416138,23.67629236,23.44370332,23.20971594,20.7,22.75040112,22.53111059,22.32239231,22.12665887,19.6,21.78228952,21.63693764,21.51113305,21.40572555,21.32125629,21.25796587,21.21580463,21.19444548,21.19329951,21.21153457,21.24809655,21.30173296,21.3710183,21.45438046,21.55012781,21.6564763,21.77157651,21.89354026,22.02046658,22.15046697,22.2816895,22.41234168,22.54071161,22.66518736,22.78427412,22.89660914,23.00097431,23.09630627,24.7,23.25643487,23.31993611,23.37181701,23.41185654,22.2,23.45635202,23.46117126,23.45485844,23.43794653,20.6,23.37504168,23.33065759,23.27886266,23.2206449,19.4,23.08910504
26,26,18.96666667,18.4,17.93770793,17.67582041,17.4444365,17.35271667,17.4,17.67873994,17.99925938,18.38463542,18.8397434,19.34427994,19.86108211,20.3659188,20.85195877,21.31972919,21.76800171,22.19341024,22.59465181,22.97305915,23.32976076,23.66370554,23.97196002,24.25106369,24.49794467,24.71005137,24.88524894,25.02188396,25.11897194,25.17632594,25.19454834,25.17492544,25.11929839,25.02995197,24.90952647,21.8,24.58732349,24.39194127,24.17815832,23.949407,20.6,23.46099971,23.20842966,22.95499937,22.70417158,19.9,22.2234792,21.9996727,21.79048099,21.59819586,18.8,21.27174193,21.14036073,21.03146603,20.94556225,18.1,20.84309337,20.82593573,20.83062131,20.8561656,20.90134911,20.96474317,21.04473762,21.13956999,21.24735569,21.36611833,21.49381981,21.6283897,21.7677535,21.9098597,22.05270535,22.19435997,22.33298773,22.46686755,22.59441105,22.71417803,22.82488952,22.92543813,23.01489575,23.09251862,23.15774978,23.21021901,23.24974036,23.27630737,21.5,23.29140614,23.28074991,23.25874003,23.22612556,19.8,23.13261968,23.07371848,23.00815946,22.93708338,18.7,22.78306397
27,27,19.33333333,18.8,18.27485421,17.94999048,17.69188539,17.57032219,17.9,17.79819212,18.06086411,18.38235785,18.76904753,19.9,19.66936611,20.1291425,20.57907185,21.01840424,21.44616354,21.85908449,22.25445402,22.63144,22.98957054,23.32721335,23.64152012,23.92922545,24.18731304,24.4131978,24.60469577,24.7600704,24.87816224,24.95849327,25.00129162,25.00744706,24.97842905,24.91619206,24.82307934,24.70173051,24.55499743,24.38587516,24.19745506,23.99290119,20.9,23.54836145,23.31498515,23.07864435,22.8426319,20.2,22.38424114,22.16775699,21.96328723,21.7731347,19.2,21.44341354,21.3068437,21.19058888,21.09534022,18.6,20.96908994,20.93796803,20.92763798,20.93736828,24.7,21.01292535,21.07619998,21.15448214,21.24610422,21.34929219,21.46219372,21.5829058,21.70950159,21.84005634,21.97267228,22.1055022,22.23677158,22.36479901,22.4880146,22.6049762,22.71438323,22.81508809,22.90610502,22.98661645,23.05597697,23.11371491,23.15953162,23.19329858,23.21505238,23.22498779,23.22344888,23.21091858,23.18800668,20.2,23.11403126,23.06469789,23.00841272,22.94620503,19.4,22.8083099
28,28,19.13333333,18.8,18.14360968,17.8393816,17.58805333,17.49754749,17.8,17.79830405,18.10479744,18.4727944,18.90488721,19.8,19.88052826,20.36892323,20.84306354,21.30142886,28.8,22.16244882,22.56112675,22.93880192,23.29559919,23.62976686,23.93815383,24.21731759,24.46418607,24.67616533,24.85111856,24.98748002,25.08442566,25.14194829,25.16080643,25.14240551,25.08867273,25.00195061,24.88490711,24.74045381,24.57167124,24.381749,24.17394845,23.95158723,23.7180351,23.47670614,23.23103751,22.98445243,22.74031109,19.6,22.27214618,22.05401755,21.85001951,21.66238621,18.8,21.34343682,21.21485176,21.10809827,21.02368194,18.3,20.92228163,20.90475381,20.90851038,20.93260697,25.1,21.03691546,21.11418808,21.20597767,21.31045458,29.7,21.54972625,21.68052365,21.81607002,21.95436629,22.09345968,22.23146726,22.36659766,22.49717079,22.62163543,22.73858442,22.84676732,22.94510056,23.03267491,23.10876044,23.17280887,23.22445357,23.26350718,23.28995697,23.3039582,23.3058254,23.29602191,23.27514786,23.24392671,23.20319065,23.15386515,23.09695281,23.03351688,22.96466461,19.1,22.81526115
29,29,19.73333333,19.2,18.7885103,18.44289068,18.20838655,18.08775724,18.2,18.23492676,18.44026525,18.69156812,18.98801761,19,19.68338454,20.04385164,20.3960035,20.73675064,25.9,21.38045517,21.68002602,21.9637659,22.23226003,27.2,22.7236722,22.944104,23.14484959,23.3235718,23.47808754,23.60653375,23.70752742,23.78029398,23.82472025,23.84131394,23.83109373,23.79545618,23.73605859,23.6547366,23.55345599,23.434289,23.29940579,23.15107381,22.99165763,22.82361102,22.6494556,22.47174512,22.29302012,22.11575937,21.94233392,21.77496716,21.61570247,21.46637863,19.7,21.20378679,21.09304531,20.99728805,20.91717204,19.1,20.8052939,20.77366664,20.75796969,20.75773856,23.8,20.80090157,20.84250664,20.89603785,20.96028531,27.7,21.11566109,21.20400282,21.29752846,21.3947835,24.7,21.59473687,21.69465367,21.79277012,21.8878588,21.97878224,22.06450405,22.14409826,22.21675687,22.28179575,22.33865871,22.38691984,22.42628411,22.45658619,22.47778766,22.48997256,22.49334145,22.48820416,22.47497127,22.45414462,22.42630697,22.39211092,22.35226745,22.30753406,22.25870281,22.20658837
30,30,19.06666667,18.81379227,18.48880539,18.38057474,18.37294079,18.35261229,17.6,18.44076259,18.56682239,18.72893042,18.91340707,19.5,19.28677461,19.45939383,19.62300917,19.77862061,22,20.05504834,20.17485605,20.28774374,20.39806975,24.8,20.61457705,20.71793488,20.81559819,20.90575694,23.6,21.05531356,21.11086427,21.15203921,21.17864649,21.19106989,21.19000054,21.17625011,21.15066644,21.11410965,21.06744949,21.01157309,20.94740704,20.87595097,20.79830739,20.71569067,20.62940828,20.54082134,20.45129797,20.36217104,20.27470583,20.19007798,20.10935944,20.03351017,19.96337319,19.89967118,19.84300357,19.79384376,19.75253729,18.4,19.6942302,19.67729581,19.66836131,19.66718837,23.9,19.68673256,19.70656244,19.73239823,19.76364777,22.7,19.83980786,19.88334883,19.92958294,19.97778835,21.7,20.07724912,20.12711216,20.17617892,20.22382986,22.9,20.31262738,20.35277221,20.38950671,20.42247566,20.45138749,20.47601599,20.49620102,20.51184834,20.52292839,20.52947422,20.53157849,20.52938986,20.52310865,20.51298199,20.4992986,20.4823832,20.46259065,20.44030004,20.41590855,20.38982542
31,31,19.9,19.54554884,19.1063821,19.01131643,18.97836734,18.92136878,18.92479464,19.00993651,19.12519395,19.24161269,19.36092992,20.1,19.6206748,19.75072896,19.87922616,20.01005219,22.3,20.27921542,20.41274149,20.54492655,20.67684471,24.2,20.93892221,21.06616518,21.1887373,21.30509824,23.4,21.51181327,21.59832045,21.67160648,21.73089917,21,21.80685985,21.82398381,21.8278005,21.81887697,21.79783366,21.76533599,21.7221103,21.66897759,21.60688849,21.53694041,21.46036683,21.37850151,21.29272956,21.20443849,21.11497788,21.02563111,20.93759856,20.85198994,20.76982206,20.69201877,20.61940983,20.55272751,20.4926009,20.43954942,20.39397743,20.35617142,20.32630054,20.30442021,25,20.28432265,20.28570898,20.29430891,20.30971745,22.4,20.35900115,20.39174998,20.42907133,20.47029389,21.6,20.56163898,20.61033149,20.66008552,20.71020274,23.2,20.80885589,20.85614038,20.90129863,20.94381792,21.6,21.01916657,21.05125979,21.07924721,21.10292174,21.12214211,21.13683218,21.14697928,21.15263173,21.15389569,21.15093131,21.14394836,21.13320149,21.11898495,21.10162717,21.081485
32,32,19.33333333,19.12086932,18.78047798,18.70820408,18.76375499,18.80006112,18.85542451,18.96572199,19.1152227,19.29731829,19.49781283,19.69845603,19.88699206,20.06080219,20.22342772,20.37692162,22.8,20.64553458,20.7588452,20.86315571,20.96296389,25.3,21.15472702,21.24515213,21.33014946,21.40811585,24.1,21.53475703,21.57942989,21.61000165,21.62625116,21.3,21.61785368,21.59495172,21.56087617,21.51657912,21.2,21.40092738,21.33134198,21.25516783,21.17347008,21.0874422,20.99838799,20.90767671,20.81668755,20.72675799,20.63914413,20.55499508,20.47533976,20.40108245,20.33300345,20.27176085,20.21789133,20.1718091,20.13380406,20.10404083,20.08256034,20.06928484,20.06402615,20.06649638,20.07631968,20.09304413,20.11615262,20.14507255,20.17918459,23.1,20.2603221,20.30594789,20.35398387,20.40370209,22.8,20.5053129,20.55581703,20.60524363,20.65298316,23.6,20.74119837,20.78070552,20.81659673,20.84853771,20.8,20.89955708,20.9182955,20.93240382,20.94187644,21.1,20.94720133,20.94334103,20.93541136,20.92367988,20.90845424,20.8900764,20.86891665,20.84536754,20.81983772,20.79274583
33,33,20.03333333,19.66745663,19.36195391,19.20409377,19.1123018,19.10996096,19.20576349,19.36550773,19.54642527,19.73750762,19.94323324,20.15578609,20.36074222,20.55320001,20.73719184,20.91725777,21.09298434,21.26079364,21.41864266,21.56735497,21.70874692,24.6,21.97284304,22.09500243,22.20951138,22.3151158,23.7,22.49235961,22.560024,22.61160683,22.64632729,22.6,22.66536937,22.65099796,22.62202713,22.57958443,21.9,22.45877421,22.38260075,22.29740416,22.20439617,21.2,22.00040895,21.89245075,21.78264679,21.67260156,21.56386168,21.45787625,21.35597168,21.25933992,21.16903602,21.08598017,21.01095993,20.94462995,20.88750901,20.83997568,20.80226476,20.77446667,20.75653076,20.74827289,20.74938611,20.75945348,20.77796138,20.80431239,20.83783713,20.87780522,20.92343552,20.9739063,21.02836586,21.08594359,23,21.20694661,21.26864134,21.33001575,21.39027694,23.3,21.50452637,21.55718936,21.60610091,21.65076573,22.4,21.72575019,21.75546286,21.77971744,21.79840979,21.8,21.81907917,21.82122692,21.81814566,21.81008595,21.1,21.78030736,21.75934405,21.73489966,21.70743804,21.67744445
34,34,19.23333333,18.85598278,18.64576067,18.40445583,18.23191698,18.27429152,18.49276401,18.79220644,19.08679231,19.38888948,19.72985975,20.09174659,20.43462728,20.73812046,21.00608077,21.25032347,21.47519607,21.67856647,21.85998036,22.02294875,22.17190653,22.30924203,22.43477679,22.54704582,22.6445006,22.72583113,25.6,22.83545488,22.861744,22.86825485,22.85507588,22.4,22.77247967,22.70532511,22.62279522,22.52648008,21.2,22.29942776,22.17232445,22.03863694,21.90023254,20.6,21.61681819,21.47558899,21.33715333,21.20328202,20,20.95573097,20.84491605,20.74434628,20.65497252,20.57753582,20.51256924,20.46040431,20.42118008,20.3948535,20.3812106,20.37987833,20.39033727,20.41193529,20.44390225,20.48536564,20.53536692,20.59287831,20.6568196,20.72607455,20.7995068,20.87597501,20.95434718,21.03351423,21.11240264,21.18998638,21.26529781,21.33743759,21.40558354,24.8,21.52703487,21.57914304,21.62487132,21.66386987,21.3,21.72078897,21.73851739,21.74912682,21.7527602,21.2,21.74009919,21.72449944,21.7032976,21.67699988,20.4,21.61137084,21.57325293,21.53244697,21.48960345,21.44537372
35,35,19.7,19.30236611,18.8,18.89338689,18.76630567,18.76653845,18.88403088,19.06661353,19.2575324,19.45513798,19.68009316,19.92350273,20.1608247,20.37965821,20.58272627,20.77714605,20.96442263,21.14118878,21.3055888,21.45938469,21.60556948,21.74583486,21.8799251,22.00643796,22.1236786,22.22990057,22.32326775,22.40193637,22.46430566,22.50928905,22.53645117,22.4,22.5384595,22.51483621,22.47614834,22.42352716,21.9,22.28124935,22.19408346,22.09799013,21.99439161,21.1,21.77085936,21.65421175,21.53655587,21.41954917,20.6,21.19372275,21.0877423,20.98805374,20.89572822,19.8,20.73669845,20.67137926,20.61619059,20.57143885,20.53727672,20.513707,20.50058941,20.49765001,20.50449248,20.52061059,20.54540106,20.57817622,20.61817635,20.66458176,20.71652462,20.77310098,20.83338298,20.89643119,20.96130704,21.02708504,21.0928644,21.15777993,21.22101195,21.28179514,21.33942626,21.3932708,21.44276848,21.4874378,22.2,21.56077835,21.58890532,21.61111649,21.62735233,21.9,21.64206593,21.64081924,21.63413856,21.62232992,21,21.58482561,21.55999307,21.5317437,21.50058933,21.46705985
36,36,19.36666667,18.81794205,18.5,18.34957349,18.06680286,18.13089006,18.42352261,17.7,19.07834173,19.34633411,19.64923628,19.97974102,20.29004816,20.56431986,20.81493438,21.05744208,21.29486553,21.52063003,21.73033579,21.92497555,22.10699893,22.27765689,22.43686523,22.58400747,22.71833135,22.83870959,22.94347745,23.03064111,23.09824426,23.14472407,23.16916847,23.17142276,23.15205052,23.11219612,23.05341139,22.97749143,21.6,22.78184796,22.66588176,22.5402485,22.40675602,20.9,22.1236538,21.97792187,21.83203941,21.68795371,20.2,21.41247883,21.28437439,21.16458336,21.05428625,19.4,20.86597124,20.78941401,20.72528287,20.67388803,18.7,20.60970186,20.59668547,20.59596435,20.60703169,20.62924564,20.66184615,20.70397251,20.75468036,20.81295778,20.87774018,20.94792443,21.02238272,21.0999765,21.17957066,21.26004778,21.34032225,21.41935363,21.49615896,21.56982368,21.63951091,21.70446919,21.76403865,21.81765579,21.86485689,21.90528028,21.93866716,21.96486136,21.98380758,21.7,22.00022031,21.99804756,21.98933632,21.97446694,20.6,21.92809699,21.89765259,21.86314408,21.82519258,21.78443958
37,37,19,18.44463182,18.2,18.06669298,17.81642427,17.85250916,18.14183468,17.3,18.86862594,19.21727329,19.60813369,20.02898799,25.2,20.80196586,21.14527638,21.47481351,21.79066929,22.08579593,22.35654476,22.60470782,22.83295546,23.04213992,23.23174878,23.40112477,23.54980959,23.67706682,23.78156491,23.86160594,23.91558637,23.94238974,23.94160908,23.91360737,23.85946642,23.78086864,23.67994536,23.55911558,23.4209331,23.26796482,23.10272423,22.92766548,22.74521753,20.7,22.3679588,22.17811775,21.99077527,21.80833326,20,21.46704972,21.31215398,21.16998155,21.0418747,19.3,20.83192486,20.75149206,20.68796417,20.64146224,18.6,20.59891505,20.60202882,20.62050925,20.6534635,29.6,20.75846974,20.8280533,20.9072207,20.9945351,21.08851713,21.18766425,21.29046941,21.39543909,21.50111103,21.6060715,21.70897185,21.80854382,21.9036134,21.9931127,22.07608983,22.15171665,22.21929445,22.27825779,22.3281765,22.36875601,22.39983607,22.4213878,22.43350927,22.43641936,22.43045039,22.4160392,22.39371724,22.36409963,20.4,22.28578616,22.23863215,22.18724126,22.13246589,22.07516884
38,38,18.26666667,17.65886119,17.5,17.22437483,16.95345736,17.03160505,17.37865398,16.5,18.19765399,18.56203183,18.95918525,19.38017654,24.7,20.12715205,20.44767547,20.75245764,21.04535359,24.4,21.58206834,21.82788609,22.0627891,22.28701799,22.4987361,22.69538621,22.87425147,23.03233485,23.16644296,23.27367477,23.35189876,23.39998463,23.41781296,23.40615184,23.36647387,23.30075442,23.21128114,23.10049719,22.9708874,22.82491192,22.66499027,22.49352672,22.31295194,22.12575221,21.9344692,21.74167042,21.5499013,21.36163076,19.4,21.00477157,20.84030775,20.6875372,20.54795139,18.5,20.31310094,20.21962632,20.14291995,20.08329012,17.9,20.01533866,20.00649753,20.01371559,20.03622989,29.1,20.12327052,20.18551013,20.25851597,20.3408934,23.4,20.52789004,20.62948587,20.73444626,20.84126161,20.94845776,21.05461396,21.15837962,21.25848934,21.3537761,21.44318262,21.52577061,21.60072819,21.66737552,21.72516848,21.7737007,21.8127037,21.84204532,21.8617263,21.8718752,21.87274174,21.86468868,21.8481824,21.82378253,21.79213066,21.75393854,21.70997572,21.66105705,21.6080301,21.55176259
39,39,19.06666667,18.57780309,18.1,18.20252285,17.97671679,17.97898011,18.19197912,17.3,18.76979224,19.03715094,19.33356372,19.65645772,25,20.25870556,20.53111114,20.79665423,21.05605531,23.9,21.53459124,21.75056659,21.95298866,22.14241954,24.9,22.48060301,22.62831231,22.76070807,22.87624095,22.97292625,23.04878252,23.10222138,23.13229522,23.13879358,23.12221931,23.0836828,23.02475077,22.94728291,22.85328058,22.74477035,22.62374179,22.49214299,22.35191427,22.20502895,22.05351523,21.89944949,21.74492447,21.59200252,21.44266408,21.29876026,21.16197596,21.03380693,20.91555053,19.7,20.71298226,20.63029887,20.56079387,20.50482184,19.1,20.43397693,20.418899,20.41695475,20.42761819,28,20.48395421,20.52791839,20.58111003,20.64245466,23.6,20.78503085,20.86388522,20.94616836,21.03066853,23.3,21.20157865,21.28571508,21.36754894,21.44610005,21.5204706,21.58985351,21.65353918,21.71092066,21.76149745,21.80487784,21.84077995,21.86903133,21.88956728,21.90242762,21.90775224,21.90577528,21.89681832,21.88128248,21.85963982,21.83242415,21.80022141,21.76365979,21.7233997,21.68012377
40,40,18.36666667,17.89255682,17.67453807,17.49456955,17.32294399,17.41045812,17.68777215,16.7,18.24210986,18.4623759,18.69466868,18.93648982,24.9,19.3621309,19.55314962,19.7464428,19.94488957,21.2,20.34508068,20.5466,20.75104262,20.95757526,22.1,21.36359629,21.55433102,21.7308773,21.88904529,25.3,22.13719737,22.22336893,22.28368721,22.31893907,22.33050665,22.32003781,22.28921156,22.23962257,22.17275737,22.09002395,21.99281008,21.88255307,21.76080188,21.62925226,21.48974525,21.34423436,21.19473592,21.0432777,20.89185517,20.7423982,20.59674703,20.45663442,20.32367065,20.19932857,20.0849273,19.98161486,19.89035147,19.81189597,18,19.69539402,19.65781625,19.63399801,19.62368925,28.1,19.64177187,19.66888174,19.70696859,19.75509257,21.6,19.87724685,19.9490004,20.02627174,20.10782587,21.8,20.27882395,20.36582888,20.45226898,20.53703125,26,20.69740883,20.7711677,20.83955369,20.90187671,20.95755326,21.00611029,21.04718747,21.08053783,21.1060266,21.12362863,21.13342432,21.1355943,21.13041296,21.11824107,21.09951753,21.07475052,21.04450802,21.0094079,20.97010786
41,41,18.53333333,18.01121095,17.85609702,17.61329254,17.37975133,17.45079032,17.73634013,18.05915274,18.32904378,18.56538158,18.8181884,19.08442181,24.7,19.54872374,19.75365459,19.95759401,20.16224977,21.7,20.55769788,20.74822571,20.93656483,21.12289831,22.3,21.48380624,21.65400315,21.81357202,21.95909438,22.6,22.19505897,22.28068701,22.34305978,22.38205158,21.8,22.39278909,22.36702304,22.3224772,22.26068727,22.18316348,22.09139565,21.98689681,21.87125915,21.74619377,21.61353717,21.47522508,21.33324547,21.18958492,21.04617906,20.90487318,20.76739525,20.63534067,20.51016539,20.39318282,20.28556022,20.18831229,20.10229179,20.02817919,19.96647404,19.91749023,19.8813565,19.85802234,19.84726811,28.7,19.8618554,19.88603576,19.92050261,19.96440032,21.9,20.07665187,20.14292209,20.21448531,20.29020165,21.7,20.44949621,20.53080364,20.61175202,20.69129805,22.8,20.84231556,20.91203577,20.97686797,21.03615474,22.2,21.13595665,21.17566141,21.20820329,21.23343915,21.25132829,21.26192893,21.26539341,21.26196232,21.25195769,21.23577544,21.21387712,21.18678123,21.1550541,21.11930054
42,42,18.63333333,18.10090478,17.93395213,17.71048417,17.51936424,17.65812348,17.99561149,18.35157971,18.62683802,18.84509763,19.07373074,19.31253196,19.5234222,19.69823552,19.85346025,20.00609911,20.16079643,21.4,20.46030739,20.60448706,20.74849222,20.89345887,21.9,21.18200336,21.32114347,21.45309092,21.57460816,21.9,21.77411987,21.84744029,21.90142924,21.93589852,21,21.9486785,21.9290542,21.89368052,21.84377253,20.9,21.70513315,21.61882993,21.52294502,21.41893449,21.30838046,21.19295694,21.07437645,20.95433416,20.8344612,20.71629249,20.60124937,20.49063436,20.38563284,20.28731662,20.19664463,20.1144587,20.04147496,19.97827307,19.92528667,19.88279757,19.850935,19.82968007,19.8188742,19.81823016,19.82734391,19.84570638,19.87271453,19.90768167,21.6,19.99838982,20.05243346,20.11106505,20.17334488,21.4,20.30504117,20.37256872,20.43999164,20.506435,22,20.63312519,20.69188931,20.746723,20.79706218,21.6,20.88240712,20.91670075,20.94507904,20.96740415,21.5,20.99376949,20.99795066,20.99635197,20.98922672,20.97689094,20.95971662,20.93812458,20.91257704,20.8835698
43,43,18.36666667,17.98989847,17.77087239,17.56819951,17.35634615,17.45074112,17.78892299,18.14410636,18.41020967,18.62048606,18.82706936,19.0322778,19.20802622,19.35000427,19.47535499,19.60080952,19.73195443,19.86655334,20.00342275,20.14472807,20.29266969,20.44738441,21,20.76786153,20.92639155,21.07833064,21.21955085,23.2,21.45560743,21.54541476,21.61478653,21.663732,21,21.70347773,21.69652612,21.67326567,21.63481406,20.7,21.51652309,21.43875022,21.35003778,21.25164977,20.1,21.0316227,20.91314952,20.79124278,20.66756237,20.54373146,20.42131435,20.30180192,20.18660131,20.07702632,19.97428595,19.87947018,19.79353402,19.71728201,19.65135595,19.59622776,19.55219841,19.51940216,19.49781511,19.4872661,19.48744862,19.49793259,19.5181757,19.54753428,19.58527422,19.63058232,19.68257848,19.74032889,19.80285989,20.4,19.9382556,20.0091019,20.0807189,20.15214215,23.5,20.29075531,20.35625216,20.41818701,20.47588487,22,20.57628078,20.61805402,20.65374678,20.68312756,21.3,20.72248942,20.73246309,20.73610278,20.7336114,20.4,20.71140512,20.69243388,20.66880413,20.6410125
44,44,18.36666667,17.93995306,17.63098505,17.53196788,17.47541364,17.60428064,17.88870201,18.17936667,18.39436356,18.56204449,18.73120278,18.90742255,19.06712688,19.20159306,19.3235597,19.44945295,19.58477861,19.72520812,19.8660708,20.00704876,20.1502304,20.29681418,20.44561417,20.59363826,20.7373373,20.8733134,20.99846438,22.3,21.20553361,21.28342437,21.34288893,21.3839976,20.8,21.41402809,21.40481656,21.38066494,21.34242666,20.8,21.22720672,21.15219055,21.06710504,20.97330475,20.1,20.76567934,20.65510996,20.54221744,20.42857451,19.5,20.20490894,20.09759577,19.99495232,19.89810766,19.80809246,19.7258266,19.65210381,19.5875769,19.53274653,19.48795594,19.45339187,19.42909083,19.41494899,19.41073365,19.4160948,19.43057605,19.45362458,19.48460082,19.52278823,19.56740389,19.61761018,19.67252754,19.73124778,19.79284781,19.85640281,19.92099888,19.98574456,20.04978148,22.3,20.17251712,20.22974603,20.28334135,20.33273615,21.7,20.41704698,20.45123009,20.47975076,20.5024546,21.6,20.53021052,20.5353615,20.53488556,20.5290125,20.6,20.50229973,20.48220553,20.45819124,20.43073066
45,45,17,16.5109574,16.09424878,15.7,16.08704274,16.28583541,16.61483587,16.94962545,17.20544972,17.40775479,17.61809747,17.85168558,18.08064821,18.28614496,18.4757682,18.66735927,18.86832476,19.07316412,19.27470401,19.47160735,19.6668375,19.86266774,20.05774214,20.24769852,20.42729992,20.59184457,20.7374898,20.86114827,20.96051785,21.03432149,21.08247229,21.10592668,20.8,21.08524173,21.04447219,20.98538541,20.90929511,19.7,20.7114975,20.59281641,20.46327643,20.32486702,18.9,20.03006149,19.87807268,19.72587407,19.57545507,18.4,19.2872062,19.15265739,19.02646076,18.90992568,17.1,18.71032171,18.62905819,18.5610306,18.50663423,18.46605229,18.43926364,18.42605665,18.42604596,18.43868996,18.46330719,18.49909142,18.54512566,18.600396,18.66380637,18.7341945,18.8103494,18.89102982,18.97498297,19.06096281,19.14774707,19.23415283,19.31905021,19.4013746,19.48013736,19.55443522,19.62345862,19.68649877,19.74295344,21.9,19.83425434,19.86845933,19.8947964,19.91322686,20.9,19.92674305,19.92226405,19.91073502,19.8925884,19.8,19.83851563,19.80376906,19.76474401,19.72212774
46,46,18.1,17.59094501,17.30997253,17.1,17.29077802,17.49414162,17.83870053,18.16311901,16.2,18.59806336,18.79833646,19.00197855,19.17878405,19.32379055,19.45662519,19.59692799,19.74881074,19.9044922,20.05682233,20.20485111,20.35119848,20.49787014,20.64434254,20.78818972,20.92646341,21.05634946,21.17511977,21.27999705,21.36833557,21.43809108,21.48823184,21.51879949,21.53062408,21.52491274,21.50293277,21.46587167,21.41482819,20.7,21.27503967,21.18853124,21.0926401,20.98885243,20,20.76432101,20.64714486,20.52904547,20.4116653,19.4,20.18493407,20.07816926,19.97732217,19.8833957,18.4,19.71980333,19.65160625,19.59323872,19.54508995,18.2,19.48021942,19.46349614,19.45700699,19.46041177,19.47325927,19.49499997,19.52499696,19.5625356,19.60683286,19.65704731,19.71229033,19.77163886,19.83414916,19.89887108,19.96486204,20.03120013,20.09699596,20.161403,20.22362667,20.28293224,20.33865168,20.39018973,20.43702901,20.47873419,20.51495502,20.54542809,20.5699772,20.58851241,21.8,20.60759787,20.60837338,20.60357584,20.59349169,20.9,20.55889453,20.53521859,20.5079153,20.47749097
47,47,17.63333333,17.14527201,16.77880488,16.5,16.64383,16.76312659,16.99590871,17.25716715,15.6,17.68728563,17.89227781,18.10829847,18.31983298,23.9,18.72066851,18.93063103,19.1536024,19.38359998,19.61392036,19.84154401,20.06602199,20.28680178,20.50192007,20.70846454,20.90344813,21.08410477,21.24775785,21.39174083,21.51359301,21.61142782,21.68421835,21.73183947,21.75489157,21.75443849,21.73178569,21.68834979,21.62560505,21.54507518,21.44835213,21.33713271,21.21325851,21.07873798,19.8,20.78651436,20.63338318,20.47860562,20.32434889,19.4,20.0253564,19.88419938,19.75071794,19.62630194,18.2,19.40943645,19.31895597,19.24145603,19.17745342,18.1,19.0909955,19.06856866,19.0597142,19.06399501,24.3,19.10946466,19.14907776,19.19870504,19.25729952,19.32373751,19.39683474,19.4753634,19.55807005,19.64369382,19.7309843,19.81871846,19.90571628,19.99085483,20.07308065,20.15142062,20.22499131,20.29300694,20.35478595,20.40975612,20.45745816,20.49754761,20.52979521,20.55408539,20.57041336,20.57888059,20.57968905,20.57313436,20.55959795,20.7,20.51348276,20.48201578,20.44577093,20.4054196
48,48,16.7,16.15325907,15.81022698,15.8,15.48091565,15.42142278,15.49493989,15.68520384,15.1,16.18195427,16.47155644,16.77978664,17.08844317,22.7,17.68184788,17.97566736,18.27106762,18.56437163,22.5,19.13647067,19.41697602,19.69430299,19.9661971,20.22896957,20.47856194,20.71096504,20.92225154,21.10868636,21.26705863,21.39507276,21.49156518,21.55645487,21.59049964,21.59499821,21.57154921,21.5219066,21.44791478,21.35149306,21.2346495,21.09951241,20.94836472,20.7836619,20.60801885,20.42416416,20.23487335,20.04289757,19.85090142,18.4,19.47681241,19.29927749,19.13081154,18.97321833,17.2,18.69684121,18.58061082,18.48033778,18.39670889,17.1,18.28089483,18.24885781,18.23378031,18.23517855,24.4,18.28451087,18.33057498,18.38941158,18.45974483,21.4,18.62931329,18.72557615,18.82743537,18.93332669,19.04169447,19.15101241,19.25980278,19.36665396,19.47023613,19.56931522,19.66276508,19.74957787,19.82887277,19.89990272,19.96205933,20.0148757,20.05802725,20.09133047,20.11473978,20.12834258,20.13235266,20.12710224,20.11303271,20.09068443,20.06068553,20.02374017,19.9806162,19.93213243
