26,26,38.3,40.3,39.25438583,40.7,39.18322194,38.78789643,41.3,37.31177183,41.6,35.71889281,34.93599453,34.1651521,33.4044112,28,31.96508079,31.32390567,30.75146273,30.24891289,29.8128463,29.43923987,19.8,28.86963468,28.67202491,28.5324455,28.45066036,22.8,28.45588311,28.53777107,28.66685407,28.83732342,32.1,29.27523114,29.52836196,29.79499684,30.0687386,37.6,30.6149312,30.87758782,31.12772237,31.36186663,39.5,31.77113677,39.7,32.08906415,32.21120309,40.1,32.38158949,40.8,32.45889386,32.46616543,41.5,32.4274639,41.6,32.33236422,32.26941897,41.5,32.12425229,41.5,31.96792184,31.89056219,31.81607959,31.74598847,27.1,31.62396945,31.57397684,31.53224212,31.4991728,31.47496439,31.45961277,31.3,31.45455903,31.46399879,31.48061912,31.5036852,30.2,31.56582169,31.60309494,31.64326261,31.68539054,36.3,31.77191094,31.81460441,31.85588804,31.89508049,41.9,31.96489592,31.99460197,32.02038869,32.0420379,44.8,32.07251842,45.3,32.08610424,32.08692846,46.5,32.07794656
27,27,37.6,39.5,38.63271616,39.8,38.71118956,38.43595988,40.3,37.19117094,40.5,35.78970802,35.09940507,36.6,33.72902241,28.7,32.3997904,31.793691,31.24600734,30.76048336,22.8,29.96866603,21.4,29.39897974,29.19369268,29.04043303,28.93846678,24.5,28.88346288,28.92611885,29.01111505,29.13395513,32.3,29.47163134,29.67470657,29.89268314,30.11993833,37.6,30.58208568,30.80812058,31.02569335,31.23156274,39,31.59762562,31.75376747,31.89010782,32.00585405,39.5,32.17477524,40.1,32.26334024,32.2800423,40.5,32.2658236,40.6,32.2001613,32.15289611,40.6,32.03938872,40.6,31.91322747,31.84979013,30.4,31.72980884,27.6,31.62720772,31.58479613,31.54918782,31.52079977,27.7,31.48643252,31.1,31.48150379,31.48935534,31.5034464,31.5231728,31.5,31.57674395,31.60906689,31.64401903,31.68079472,36.3,31.75667414,31.79429057,31.83078128,31.86554041,41.2,31.92780331,31.95447409,31.97775345,31.9974328,43.5,32.02556671,32.03400362,32.0387956,32.04010499,44.3,32.03319886
28,28,37.06666667,39.2,38.09667594,39.5,38.00758433,37.63212717,39.9,36.2262013,40.1,34.71078748,33.97125392,36,32.51438708,27.3,31.1234814,30.49757633,23.7,29.44738596,21.3,28.66560205,28.36729812,28.12734524,27.94419439,27.81671735,27.74388148,22.5,27.75615873,27.83614934,27.96006374,28.12256384,31.9,28.53842866,28.77855647,29.03139378,29.29079481,37.9,29.80743721,30.05525918,30.29078364,30.51073813,39.5,30.89360141,31.05273098,31.18873147,31.30108645,40.1,31.45536329,40.7,31.52117436,31.52438396,40.9,31.48077754,40.7,31.38477698,31.3227368,40.6,31.18170061,40.6,31.03195589,30.95854567,28.8,30.82264115,26.2,30.70963394,30.66404315,24.2,30.5974423,26.5,30.5648738,30.5611162,30.56525085,30.57675753,30.59499934,30.61924376,30.1,30.68246003,30.71967984,30.759439,30.80083984,35.7,30.88511283,30.92637228,30.96607392,31.00358017,42.1,31.06987865,31.09783229,31.12191788,31.14194825,43.8,31.16954183,31.17716444,31.1808385,31.18077472,44.6,31.17055757
29,29,35.83333333,38,36.94930729,38.3,36.97334563,36.75085589,38.7,35.78528305,39.1,34.64800921,34.08425882,37.2,32.99726142,30.2,31.97527759,31.51319397,27.5,30.72935964,26.3,30.12786855,29.88588147,25.5,29.51008405,25.4,29.28290732,26.3,29.20971239,29.22886897,29.28199007,29.36547032,32.8,29.60588747,29.75335757,29.91284692,30.08014587,37.1,30.4232861,30.59254731,30.75638745,30.91227454,37.7,31.1917902,31.31217561,31.4181542,31.50911011,37.8,31.64538473,31.69126473,31.72315327,31.74196374,38.6,31.74478947,38.7,31.70966849,31.68127834,38.6,31.60980636,38.9,31.52773923,31.48587642,30.7,31.40598353,29.3,31.3371631,31.30865194,26.9,31.26573703,29,31.2431649,31.23961727,32.2,31.2472503,30.4,31.2724546,32.1,31.31178054,31.3354509,31.36105264,31.38802007,36.7,31.44383085,31.47161631,31.4986702,31.52455572,40.3,31.57132371,31.59159425,31.6094776,31.62481393,41.2,31.64749721,31.65480928,31.6594982,31.66167003,41.9,31.65908632
30,30,37.76666667,40.3,38.05675977,40.6,37.53048355,37.15060936,41,36.28289127,41.2,35.60273233,35.32810254,37.1,34.83929679,29.7,34.40066577,34.21688948,34.7,33.93670004,32.1,33.73210579,33.64699261,29.6,33.51788824,29.6,33.45856831,33.45815669,33.4,33.51919994,33.57939773,33.65594373,38.5,33.84136791,33.94197879,34.04341331,34.1432304,39.5,34.33078331,34.41589541,34.4940617,34.5647497,40.4,34.68237302,34.7289406,34.76732689,34.79773699,40.6,34.83633412,34.84570951,34.84939501,34.84812811,41.1,34.83368217,41.2,34.80802917,34.79262122,41.1,34.75955441,41.2,34.72693639,34.71193461,31.4,34.68639067,37.1,34.66858612,34.66303346,36.1,34.65901061,37.5,34.66432744,34.67027917,39,34.68802409,36.3,34.71223578,34.72619704,38.3,34.75659368,34.77252652,34.78862142,42.4,34.82037916,34.83562323,34.85019791,34.8639468,43,34.8884651,34.89904733,34.90842961,34.91658183,43.8,34.92919351,34.93370594,34.93709036,34.93941828,44.6,34.9412567
31,31,37.96666667,40.4,38.46181887,38.28069512,38.14945327,37.9350978,37.56845995,37.18918621,41,36.64125732,36.47193285,37.5,36.18563664,30.9,35.8504293,35.68264242,36,35.38596378,34.7,35.1276602,35.0121452,32.6,34.82166342,33.2,34.68955508,34.64431715,35.8,34.59736702,37.8,34.60800698,41,41.9,34.70133327,34.74432921,34.79042702,39.7,34.88695119,34.93544459,34.9831607,35.02960224,40,35.11703596,35.15730845,35.19488593,35.22956472,40.2,35.28985912,35.31548924,35.3382197,35.35818862,40.7,35.39052677,35.40327726,35.41401739,35.42295616,35.43030821,35.43629358,40.9,35.44506149,35.44829158,31.3,35.4535149,36.4,35.4583596,35.46104396,38.3,35.46754507,39.7,35.47608509,35.4812291,41.3,35.4932897,38.4,35.50751832,35.51531047,39.7,35.53186779,41.8,35.54911634,43.9,43.8,35.57459228,35.5826039,35.59023509,42.6,35.60407849,35.61017764,35.6156717,35.62053273,43.2,35.62830272,35.63121367,35.6334945,35.63517191,43.9,35.63686539
32,32,39.1,42,39.10696598,38.79962283,38.46905064,38.09369925,42.5,37.14397433,42.6,36.44670537,36.19825131,35.97882993,35.77026292,30.5,35.39554176,35.24893752,35.4,35.04469414,33.3,34.90773085,34.85383181,31.1,34.78159255,31.6,34.76837271,34.78694378,34.8,34.87894549,36.7,35.03746343,35.13367922,41.3,35.33913502,35.44142884,35.54009114,40.7,40.9,35.79997384,35.87190005,35.9358532,41.5,36.03939574,36.07898633,36.11065036,36.13472959,41.8,36.16232736,36.1672624,36.1673512,36.16341138,42.4,36.14656775,36.13509477,36.12243911,36.1091627,42.4,36.0827216,42.4,36.05922435,36.04944399,36.04133186,36.03508402,37.9,36.0286728,36.02861292,36.9,36.03465589,39.1,36.04824249,36.05748707,38.8,36.07991321,35.9,36.10613167,36.12009126,38.6,36.14857272,41.1,36.17638278,36.18955688,45.4,36.21365201,36.22432389,36.23395268,44,44.1,36.25606303,36.26111981,36.26504743,44.8,36.26971626,36.270598,36.27062696,36.26990265,45.8,36.26662548
33,33,38.5,41.6,39.04028883,38.99471776,38.82636654,38.49681938,42.1,37.48652366,37.02298063,36.63996168,36.33776087,36.09146401,35.87034607,31.3,35.45722957,35.27352326,35.11283484,34.97424934,33.5,34.74846689,34.65739877,33.2,34.52251796,34.1,34.45647823,34.4500253,36.7,34.49138846,38.4,34.6007272,34.67570144,40,34.85095353,40.5,35.04082584,40.3,40.6,35.31568152,35.39889266,35.47634597,41.1,41,35.66882279,35.71865892,35.76120081,41.3,35.82518943,35.84737316,35.86368078,35.87469457,41.5,35.88332217,35.88219481,35.87826457,35.87212614,41.4,35.85547264,35.84600412,35.83641191,35.82712161,35.8185109,35.81090513,33.9,35.79973091,35.7965311,35.79507504,35.79541027,40.3,35.80140383,35.80692972,39.8,35.8224395,39.3,35.84277178,35.85425469,40.6,35.87877958,41.6,35.90393723,35.91623506,43.1,35.93934413,43.7,35.95945308,43.3,43.5,35.98209848,35.98740021,35.99154717,44,44.1,35.99730898,35.99718125,35.99615839,44.6,35.99182226
34,34,36.5,39.4,36.7373613,36.79100118,36.61082436,36.19659434,40,34.82262926,34.06619814,33.39446183,32.8485593,36.4,32.01942107,28.7,31.35326337,31.09048002,30.8839815,30.72474053,27.3,30.49022802,30.40134434,30.33523549,30.29795261,26.9,30.32095907,30.38014438,30,30.5831652,32,30.87703342,31.04659505,37,31.4064512,38.4,31.76803178,31.94180143,38.3,32.26270224,32.40571255,32.53500985,38.8,38.8,32.83230143,32.90038322,32.95344321,39.2,39.2,33.03099312,33.03332971,33.02600167,39.5,32.98764435,32.95926482,32.92648663,32.8905649,39.4,32.81401985,32.77556999,32.73829574,32.70303393,29.5,32.64130765,28.6,32.59469268,32.57786629,32.56556347,32.55780245,34.7,32.55549968,32.56054305,32.5693188,32.58145457,32,32.61410018,32.63368388,34.2,32.67695826,36.1,32.7225327,32.74506202,42,32.78763579,40.5,32.82475297,32.84063848,41.3,32.86624683,32.87579338,32.88313095,42.2,42.1,32.89237571,32.89155168,32.88902837,43,32.87965589
35,35,37.16666667,40.7,40.6,37.48395178,37.32254259,36.94773639,41,35.89557341,35.39963301,34.97746958,34.63176699,38.2,34.07390764,33.82134644,33.58620174,33.37796142,33.20162678,33.05461067,31.5,32.82163784,32.72711871,32.64764369,32.58592061,31.1,32.52371508,32.5246457,32.54677004,32.58930234,36.1,32.72816327,32.81852143,39.2,33.02328956,39.4,33.23962997,33.34628785,38.9,33.54805156,39.2,33.72613984,39.3,39.5,33.93564979,33.98878638,34.03357937,39.8,39.8,34.12146802,34.13709208,34.14697779,40.1,40.1,34.14926972,34.14324262,34.13494157,40,34.11401495,34.10254713,34.09110986,34.0801659,31,34.0613226,34.05405173,34.04852794,34.04490748,34.04328608,34.04370239,37.3,34.05054249,34.05679799,34.06476526,34.0742691,36.4,34.09706175,34.10989422,34.12336264,34.1372217,39.3,34.16515219,34.17876937,42.3,34.20429216,41.2,34.22642589,34.23589939,41.5,34.25124674,42,34.26155596,42.4,42.5,34.26781809,34.26768196,34.26658169,43.3,34.2619331
36,36,36.86666667,40,40,37.6565104,37.57391968,37.0577555,40.5,40.5,34.63878128,34.01108273,33.55857703,35.9,32.88969901,32.57004957,32.26307828,31.99168666,28.4,31.57750977,30,31.27679306,31.15915802,31.06879803,31.0087441,30.9,30.9745943,30.99469601,31.03668584,31.09912527,36.8,31.27737218,31.38756946,31.50765546,31.63464375,38.6,31.89806823,32.02910455,38.6,32.2778926,38.7,32.49754571,32.59372486,38.8,32.75625007,32.82232081,32.87839899,39.5,39.5,32.99025071,33.01051803,33.02341299,39.7,39.8,33.0260601,33.01783341,33.00652304,39.7,39.7,32.96243128,32.94687452,32.93199032,26.9,32.90636171,32.89647387,32.88896638,32.88405365,33.8,32.88244968,36.7,32.89174926,32.90020112,32.91091447,32.92362462,35.9,32.95380465,32.97060214,32.98807023,33.0058567,39.7,33.04102552,33.05777373,33.07358381,33.08820899,40.2,33.11309704,33.12305243,40.8,33.137516,41.6,33.14454741,33.14535017,42.4,33.14196194,33.13802494,33.13279798,43.4,33.11918454
37,37,37.16666667,40.6,40.5,37.95926614,37.86553876,37.29107379,41.2,41.2,34.66019926,33.89445153,33.26746287,36.4,28.1,31.74524361,31.29338002,30.89375721,25.6,30.2711553,30.03194909,29.83050915,29.6666111,29.54326925,29.46246595,27.5,29.42377225,29.46086187,29.53271132,29.63727165,33.3,29.93166986,30.11247042,30.30880814,30.5155963,37.8,30.9415535,31.15200998,31.35566039,31.54935208,38.7,31.89733769,32.04827117,38.9,32.29907128,39.1,32.47968247,39.4,39.4,32.62490701,32.64330257,32.64874946,40,39.8,32.60224059,32.57099889,32.53450336,39.7,39.7,32.40826059,32.36508856,32.32334726,26.1,24.1,32.21597631,32.18850875,32.16601743,30.6,32.13689218,32.13037773,32.12909695,32.13280984,32.14117949,32.15378672,32.3,32.1897174,32.21192851,32.23618256,32.26187592,37.3,32.3152071,32.34171438,32.36742059,32.39186075,39.7,32.43535629,32.45376876,32.4696349,32.48279348,41.8,32.50066088,32.50535779,42.6,32.50666301,42.8,32.49824785,43.8,32.48189991
38,38,38.8,42.3,42.3,39.77980826,39.63296071,38.96281636,43,43,36.05050298,35.25838175,34.63058934,37.9,29.2,33.13007082,32.69366336,32.31580309,27.2,29.2,31.50013584,31.29372644,31.11403538,29.7,30.85328563,31.3,30.74140088,30.74239309,30.78076393,30.85476162,35.7,31.09470391,31.25059608,31.4234881,31.60864007,38.2,31.99874354,32.19594993,32.38994169,32.57769337,39.9,32.92437042,33.07923073,33.21973806,33.34489744,40.5,33.54727183,33.62446541,40.9,33.73308161,33.76610038,33.78628547,41.5,41.6,33.78212292,33.76362702,33.73891104,41.4,41.4,33.64137381,33.60545779,33.56983067,27.2,24.8,33.47436077,33.44889982,33.42754799,32.2,34.3,33.39092887,33.38814467,33.38991436,37.8,33.40603328,35.3,33.43634972,33.45565187,33.47701342,33.49988562,38.1,33.54797377,33.57213439,33.59571572,33.618273,39.8,33.65877615,33.67608684,33.69110949,33.7036729,42.8,33.72103334,33.72577899,33.7279567,33.72766888,44.2,33.72031585,33.71364819,33.70529806
39,39.9,36.76666667,40.6,40.6,37.42112333,37.3359535,36.87069556,41,41,34.69251043,34.06036904,33.55729164,36.1,28.5,32.41419357,32.07168389,31.76228085,26.3,29.8,31.0784869,30.91363128,30.77513045,29.2,29.4,30.5388824,30.51951591,30.52636993,30.5577485,30.61239862,36.7,30.78442093,30.89628059,31.02083474,31.15457465,37.9,31.43628538,31.57803011,31.71663926,31.84979664,37.7,32.09282658,32.20030548,32.29740493,32.38369796,37.9,32.52328055,32.57678026,32.61985691,32.65303457,38.5,32.69243887,38.5,38.5,32.69693538,32.68765727,32.67461585,38.6,38.5,32.62221263,32.60317396,32.58461719,26.7,26,32.5378756,32.52684032,32.51862874,32,33.6,32.51236982,32.5164471,32.52342708,36.9,36,32.55942201,32.57541735,32.59281928,32.61124508,32.63030723,39.7,32.66881917,32.68754652,32.70547926,32.72232404,39.4,32.75176075,32.7639595,32.77428755,32.78265592,40.3,32.79337035,32.79574577,32.7962151,32.79488138,41.3,32.78735674,32.78149878,32.77449465
40,41.7,38.66666667,39.23613589,39.17732083,39.19892647,39.00090174,38.46743012,42.5,42.6,36.43102923,35.84987074,35.40730353,36.5,29.3,34.54481924,34.30136698,34.08024059,34,34.8,33.55147656,33.3912777,33.23171683,35,35.2,32.81710127,32.71901213,32.64559734,33.1,33,33.6,32.61469839,32.66893184,32.74329031,32.83481755,39.7,33.05767985,33.18308213,33.3137751,33.44683714,40.1,33.709638,33.83499011,33.95397116,34.065258,40.3,34.26106073,34.344442,34.41778291,34.48105762,41,34.57811721,34.61261771,34.6384563,34.65628867,34.66685882,34.67097823,41.1,41.2,34.65328018,34.64026587,34.62508891,27.5,26.7,34.57399616,34.5572618,34.54157069,37.7,38.3,34.50457541,34.49648216,34.49075647,40.4,39.8,34.48788181,34.49142734,34.49696994,35.6,34.1,35,34.53453277,34.54646448,34.55886431,34.57146332,39.3,34.59624735,34.60797215,34.61898305,34.62911081,42.1,34.64618349,34.65293624,34.65842185,34.66261835,43.3,34.66719341,34.66765937,34.66700621
41,40.9,37.3,37.86683659,37.80035424,37.98505353,41.1,37.33020591,41.6,35.81442407,35.07662154,34.50071759,34.09355117,35.8,28.4,33.27847509,33.03220656,32.81011368,30.4,33.4,32.28181695,32.12343846,31.97120015,33.7,33.7,31.60665589,31.52576923,31.46650373,36.7,37.6,31.42168532,31.44850323,31.49276703,31.55194716,38.1,38.2,31.79543589,31.89095105,31.98989548,32.09023293,38.3,32.2881895,32.38299729,32.473556,32.55905688,38.5,32.71270565,32.78019717,32.84125215,32.89584154,39.2,32.9859504,33.02183366,33.05196706,33.07670732,39.4,33.11172683,39.5,33.13077036,33.13563437,33.13811406,33.13873419,26.5,24.8,33.13426634,33.1320862,33.13015509,35.5,36.9,33.12838951,33.12971949,33.13216472,39.6,39.3,33.14616554,33.15284355,33.16034002,40.3,39.7,33.18617756,33.19532829,33.20444996,33.21336852,40.5,38.4,33.23732431,33.24392485,33.24965374,33.25443481,40.1,33.26096008,33.26266326,33.26333544,33.26300846,41.2,33.25957489,33.25661655,33.25295112
42,41.2,37.73333333,38.29798328,37.99828577,38.13125197,41.2,37.28455079,36.54675752,35.77380546,35.08222436,34.57756887,34.2549961,36.2,33.85339047,33.65788605,33.46187203,33.28465539,31.4,34.2,32.87391952,32.7484466,32.62749171,35.1,35.2,32.36340557,32.3179653,32.29263784,39.2,39.9,32.3279156,32.37232604,32.4294694,40,40.4,39.4,32.74381691,32.83501847,32.92772864,39.1,39.2,33.19902389,33.28309611,33.36258181,33.43697624,39.5,33.56937112,33.62714402,33.67929445,33.72588815,39.9,33.80288728,33.83364776,33.85956917,33.88095799,40.1,33.9116128,33.92171573,33.92893482,33.93372946,33.93655214,33.93783876,27.5,33.93742134,33.93644663,33.93538625,33.93450861,36.5,38.1,33.93500991,33.93668079,33.93922438,40.9,40.5,33.95202189,33.95782174,33.96422877,43,42.3,33.98579347,33.9932898,34.00069952,43.4,42.8,40.1,34.02684953,34.03196229,34.03633714,40.8,41.1,34.04458975,34.04565997,34.04590568,34.04536093,41.9,34.04210665,34.03953046,34.03642665
43,43,39.16666667,39.79640269,39.57117138,39.64168947,43.2,38.94497572,38.22494252,37.45006783,36.67940157,44.1,35.64390128,37.7,35.25052654,35.11571914,34.98510749,34.86509753,36.7,34.6597576,34.55375296,34.43291965,34.29966949,37.4,37.6,33.92742473,33.83543921,33.76219672,37.9,37.8,33.65754112,33.66142617,33.68336095,38.8,41.1,33.84257023,33.92128854,34.00937244,34.10427765,40.3,40.5,34.40528098,34.50433165,34.60031998,40.6,40.7,34.86176679,34.93842222,35.00931534,35.07423676,41.4,35.18560766,35.23196215,35.27218235,35.30645409,41.6,35.35834721,35.37675041,35.39073114,35.40077848,41.7,35.41105407,28.3,35.41145104,35.40908521,35.40557086,35.40129219,41.4,35.39180463,35.38717936,35.38295135,35.37930377,44.5,43.9,35.37302059,35.3726706,35.3732005,40.7,39.5,35.37956522,35.38301144,35.38695131,41.8,42.6,35.40057432,35.40532437,35.40999059,35.41447021,42.1,42.3,35.42592092,35.4288487,35.43125342,43.1,43.3,35.4351447,35.43534145,35.43502327
44,42.4,38.46666667,39.0178534,38.70615808,38.50320989,42.3,37.53718152,36.96514066,36.43607819,35.95349517,43.3,35.25590615,35.0528364,34.89063206,34.72917649,34.55657371,34.37915889,36.1,34.04141773,33.8800463,33.71808652,33.55702059,36.5,33.26961023,33.15881849,33.0738565,33.01354101,39.3,39.3,32.96416166,32.98743606,33.02773792,39.9,41,33.22933063,33.31750183,33.41338184,38.8,39.3,39.6,33.83224192,33.93582142,34.03588632,39.8,39.9,34.30596848,34.38402405,34.45552975,40.4,40.4,34.62916356,34.6731975,34.71039748,34.74096178,40.8,34.78346623,34.79625788,34.80408384,34.80750289,40.9,34.80344276,34.79712541,34.78870365,34.77871604,34.76767305,34.75605197,40.9,34.7327894,34.72189341,34.7119026,34.70306272,43.2,34.6895504,34.68510437,34.68226719,34.68103447,42.5,41.7,34.68635919,34.69078892,34.69631172,42.9,43,34.71774657,34.72592036,34.73431233,40.7,41,41.4,34.76684767,34.7740372,34.78063278,41.9,42,34.79619765,34.79985527,34.8027319
45,46.9,41.76666667,42.75511669,42.0762288,46.7,46.6,40.35239912,39.72808602,39.1590899,38.63042448,47.7,37.71290097,37.34911216,37.01075375,36.66575071,27.8,35.94789608,37.5,35.29013298,34.99758161,34.72124119,34.45944666,38.1,34.01111486,33.8447077,33.72326,33.64553034,37.9,33.60882663,33.64411474,33.71109174,33.80575179,39.2,40.8,34.21368937,34.37966749,34.55593525,41,41.7,35.1140086,35.29836233,35.47678619,35.64688355,42.7,42.7,36.08989282,36.21142543,36.3189349,43.2,43.3,36.55654237,36.60802941,36.64637417,44.3,44.3,36.69034636,36.68466653,36.67076756,36.6499123,44.1,36.59242199,36.55826276,36.5220539,36.48487342,43,36.41146893,42.2,36.34480636,36.31565341,36.28994187,36.26802085,41.9,36.23638746,36.22682832,36.2213806,36.21989108,40,36.22781647,36.23660157,36.24810806,36.26192729,41.3,42.7,36.31296524,36.33173684,36.35069991,42.7,43.2,36.40510546,36.42137649,36.43629804,36.44968509,44.2,44.2,36.47945977,36.48574626,36.4902268
46,43.2,38.83333333,39.24623409,38.81664047,43,42.9,37.29135875,36.63156223,36.09395253,43.9,43.9,34.9650048,34.74515434,34.5574895,34.3654817,26,33.92817492,33.70130265,33.48426047,33.28016535,33.08799708,32.90903665,36.2,32.61638567,32.5149836,32.44490428,32.40274214,40.4,32.38839925,32.41232683,32.45500548,32.51415257,41.2,32.67069963,32.76330233,32.86309846,32.9685069,38.6,39.2,33.29999154,33.40945691,33.51594467,39.8,39.8,39.8,33.89338313,33.97236792,34.04443692,40.3,40.3,34.21772715,34.2610582,34.29731833,40.8,41.1,34.36655199,34.37785862,34.38416044,40.9,40.8,34.3791411,34.37158144,34.36209879,34.35126841,39.6,34.32768334,34.31587913,34.30461779,34.29424375,34.28504325,34.27724304,42.1,34.2664552,34.26363166,34.26254352,34.26314841,43.1,34.26907165,34.27412692,34.28036101,34.28758894,44.8,34.30423653,34.31325217,34.32246326,34.33167966,40.2,40.5,34.35765649,34.36527523,34.37218222,41.2,41.2,41.2,34.39137352,34.39392274,34.39558804
47,46,40.6,41.12406209,40.9888949,45.4,45.3,39.66362036,39.06072256,38.48445405,46.4,46.3,37.16727664,36.83696012,36.51283472,29.9,28.1,35.41758026,35.03160006,34.65552656,34.29598056,34.1,33.6459916,32.9,33.13118632,32.93724075,32.78593169,32.67434601,40.1,32.55785876,32.5481271,32.56771603,32.61385241,41,32.77319904,32.88023924,33.00163596,33.13446506,39.9,33.42227434,33.57129989,33.72016585,33.86661907,40.8,41,34.27378896,34.39425141,34.50543344,34.60667395,41.1,41.1,34.84685029,34.9052778,34.95309691,42,42.6,35.03749278,35.04815928,35.05146408,41.6,41.6,35.02658873,35.0099014,34.99058481,32,35.9,34.9254667,34.90393273,34.88357902,34.86493486,40.1,34.83443305,40.7,34.81481281,34.8094326,34.80702459,34.80751001,43,34.81653164,34.82462281,34.83473587,34.84655971,44,34.87400948,34.88895306,34.90425874,34.91960301,41.1,34.94921403,34.96294969,34.97566974,34.98719042,42,42,35.01327043,35.01889271,35.02294697,35.02546359
48,46.5,42.8,43.34298013,43.64820971,46.6,46.4,43.01486833,42.36817094,41.72038278,47.4,47.4,39.98333463,39.44217327,38.91631217,32.2,30.7,37.39210412,36.89680066,36.41892663,32.4,32.5,35.16562199,34.81966856,34.51418962,34.25265042,34.03758553,33.86971165,39.6,33.67073096,33.63528174,33.63890814,33.6782374,42.1,33.84804713,33.97018094,34.11184987,34.26937441,44.3,34.61770796,34.80147132,34.98712367,35.17156506,43.4,35.52591946,35.69119446,35.84601507,35.98894253,44.1,43.5,43.4,36.42491013,36.49835491,36.55783286,44.4,45.2,36.65868817,36.66940998,36.67051,44.2,44,36.62867456,36.60400456,36.57608956,32,34.6,36.48438043,36.45453527,36.42647261,39.5,39.7,36.35909217,36.34364727,36.33211009,36.32454708,36.32091967,36.32109418,42.2,36.33190691,36.34190734,36.35445949,36.36913487,44.3,36.40304619,36.42136451,36.43999186,36.45850211,42.6,36.49361597,36.5095357,36.52398037,36.53672174,43.5,36.55643195,36.56319542,36.56784284,36.57039129,36.57090078
49,49,43.26666667,43.70042449,44.23277434,44.38840854,44.31039879,43.95685865,43.39127157,42.77040119,42.15823732,41.54863381,40.94463769,40.34645543,39.75189706,39.16039554,38.5710716,37.98634397,37.41309946,36.86099512,36.33986738,35.85717625,35.41743893,35.02344111,34.67747406,34.38161047,34.13724548,33.94464786,33.80295624,33.7104922,33.66502879,33.66382421,33.70352014,33.78011884,33.88914114,34.02589228,34.1856919,34.36398747,34.55637408,34.75859385,34.96656496,35.17643968,35.38466316,35.5880127,35.78361924,35.96898399,36.1419975,36.30095672,36.44457067,36.57195023,36.68258484,36.77631344,36.85329466,36.91397757,36.95907131,36.98951221,37.00642838,37.01110309,37.00493798,36.98941673,36.9660694,36.93643795,36.9020437,36.86435786,36.82477571,36.78459475,36.74499698,36.70703485,36.67162108,36.63952195,36.61135415,36.58758481,36.56853448,36.55438286,36.54517686,36.54084074,36.54118804,36.54593481,36.55471387,36.56708961,36.58257305,36.60063681,36.62072971,36.64229061,36.66476153,36.68759958,36.71028771,36.73234412,36.75333023,36.77285722,36.79059096,36.80625559,36.8196355,36.83057606,36.83898289,36.84482008,36.8481072,36.84891549
