10,41.4666666667,42.3198242917,42.6633751135,42.6959648285,42.5528998904,42.1597659668,41.5151209851,40.7860745305,40.0734791898,39.3939444974,38.748340154,38.1248814616,37.5098863114,36.8984434778,36.2956157935,35.7121972341,35.1574727129,34.6363474021,34.1509266859,33.7025630874,33.2931644149,32.9257748189,32.6043519251,32.3329178397,32.1145470546,31.9506492328,31.8407547806,31.7827281772,31.7731788594,31.8078528907,31.8819169869,31.990169992,32.1272447213,32.2878092432,32.4667234755,32.659112222,32.8603661681,33.0661240601,33.2722866003,33.4750748191,33.6711085278,33.8574702822,34.0317359263,34.1919745136,34.3367309724,34.4650017731,34.5762059,34.6701495579,34.7469850102,34.8071675151,34.8514150665,34.8806729103,34.8960812384,34.8989428708,34.8906887329,34.8728411197,34.8469763303,34.8146885353,34.7775561405,34.7371112575,34.6948126074,34.6520221823,34.6099859541,34.5698187237,34.5324929336,34.4988310996,34.4695015222,34.4450170493,34.4257367605,34.4118704533,34.4034857545,34.4005175925,34.4027797041,34.4099778083,34.4217240624,34.437552405,34.4569343888,34.4792951223,34.5040289723,34.5305147217,34.5581299223,34.5862642254,34.6143315085,34.6417806512,34.6681048455,34.6928493608,34.7156177146,34.7360762366,34.7539570391,34.7690594459,34.7812499503,34.7904608072,34.7966873797,34.7999843805,34.8004611606,34.79827620475584,
11,39.7333333333,40.1049717956,40.5028018672,40.6626025896,40.6410218289,40.3622121134,39.8514804759,39.3156790532,38.8500069604,38.4327397871,38.0378752156,37.6391454707,37.2223249897,36.7930417411,36.3667793743,35.9594215007,35.5808846899,35.2348052678,34.9216714215,34.6407830729,34.3910868865,34.1717623104,33.9825152416,33.82352284,33.695155752,33.5976537559,33.53087078,33.494112014,33.4860422828,33.5046579158,33.5473461553,33.6110520552,33.6925199373,33.7885267234,33.8960309713,34.012219114,34.1344880107,34.2604181742,34.3877666037,34.5144750504,34.6386769949,34.7586963879,34.87304558,34.9804328963,35.0797812002,35.1702481848,35.2512367025,35.3223897574,35.383573222,35.4348533734,35.4764746818,35.5088391897,35.5324861609,35.548070714,35.5563415961,35.5581192039,35.5542747048,35.5457102556,35.5333398189,35.5180702899,35.5007832482,35.4823180688,35.4634571162,35.4449134379,35.4273210532,35.4112277833,35.3970905449,35.3852730386,35.37604571,35.3695877785,35.3659910623,35.3652653148,35.3673448189,35.3720960133,35.3793259437,35.3887913228,35.4002079729,35.4132604274,35.4276114753,35.4429114522,35.4588070999,35.4749498365,35.4910033055,35.5066500938,35.521597544,35.5355826089,35.5483757258,35.5597837078,35.569651668,35.5778640122,35.5843445468,35.5890557646,35.5919973802,35.5932041975,35.5927433966,35.59071133500896,
12,37.5666666667,38.2029737801,38.634694816,38.7544164536,38.6178821941,38.2180339905,37.6164453732,37.0274319425,36.5490812355,36.157752121,35.810119665,35.470506903,35.1240337479,34.7735763869,34.4270128742,34.0906913332,33.7676145812,33.4587819101,33.1651692371,32.8880052834,32.6284951625,32.3881869233,32.1695218807,31.9758225989,31.8106328295,31.6768728048,31.5762743225,31.5092125576,31.4747823002,31.4709575475,31.4948032544,31.5427758001,31.6110919559,31.696061643,31.7942783938,31.9026481497,32.0183279888,32.1386678404,32.2612013612,32.383673004,32.5040654387,32.6206081042,32.7317738299,32.8362791425,32.9330929834,33.0214444231,33.1008171126,33.1709270985,33.23169124,33.2831968534,33.3256786317,33.3595020355,33.3851488066,33.4032012163,33.4143245265,33.4192489244,33.4187519978,33.4136417506,33.4047396251,33.392863408,33.3788106656,33.363343708,33.3471768216,33.3309659485,33.3153005972,33.3006977014,33.2875972828,33.2763599018,33.2672658758,33.2605161662,33.2562347647,33.2544723996,33.2552114071,33.2583716286,33.2638171771,33.271363882,33.2807871965,33.2918303534,33.3042125717,33.3176371404,33.3317992264,33.3463932699,33.3611198471,33.3756919012,33.3898402635,33.403318408,33.4159064005,33.4274140193,33.4376830431,33.4465887137,33.4540404011,33.4599815104,33.4643886843,33.4672703651,33.4686647883,33.468637488539095,
13,39.6,40.3407251464,40.8888919148,40.8762580385,40.4315676282,39.5931576844,38.5756325693,37.740655679,37.1895075146,36.8397202151,36.5813834815,36.3329313037,36.0708292233,35.8073564391,35.5561379309,35.3197200242,35.0927191468,34.8703041226,34.652749539,34.4436270691,34.246510413,34.0638984673,33.8980788124,33.7520993547,33.6297497916,33.5347378596,33.4697842498,33.4360881964,33.4331823015,33.4590420713,33.5103884703,33.5831639904,33.6730839168,33.7760873695,33.8885606906,34.0073489349,34.1296792115,34.2531108979,34.3755392867,34.4952070363,34.6106771546,34.7207692789,34.8244986414,34.9210512482,35.0097942331,35.0902936105,35.1623133364,35.2257910519,35.2808046214,35.3275457655,35.3663062784,35.3974711939,35.4215105327,35.4389660569,35.4504352096,35.4565561432,35.4579954938,35.4554376387,35.4495733074,35.4410867175,35.430642156,35.4188716089,35.4063644729,35.3936594299,35.3812380604,35.3695198936,35.3588589517,35.3495420055,35.3417886266,35.3357528662,35.3315262414,35.3291417288,35.3285785659,35.3297677347,35.3325980006,35.336922344,35.3425646004,35.3493261383,35.3569924382,35.3653394652,35.3741397347,35.383167978,35.3922063152,35.4010488633,35.4095057234,35.4174063169,35.4246020512,35.4309683133,35.4364057996,35.4408412013,35.4442272795,35.4465423714,35.4477893784,35.447994292,35.447204319,35.4454856715743,
14,35.9666666667,36.4047037545,36.7929963825,36.7907302732,36.498001147,35.9225163649,35.1982164094,34.5722167162,34.1314727013,33.8315912737,33.6067962129,33.4029817166,33.1997382871,33.0009361657,32.8134151847,32.6387591101,32.4736220356,32.3139392317,32.1581366967,32.0069948047,31.8624102396,31.7268094167,31.6030831859,31.4944439149,31.4040042903,31.3343010737,31.2869913225,31.262716653,31.2610328804,31.280401012,31.3183386607,31.3717792969,31.4375310407,31.5126400152,31.5945346757,31.6809824723,31.769989268,31.8597504296,31.9486705813,32.0354002719,32.1188389909,32.1980997921,32.2724669354,32.3413756518,32.404415568,32.4613375624,32.5120450116,32.5565673663,32.5950285069,32.6276234089,32.6546073747,32.6762927267,32.6930454091,32.7052777124,32.7134381179,32.7180010329,32.7194578404,32.7183086629,32.7150536021,32.710183104,32.7041682773,32.6974523726,32.6904441128,32.6835127951,32.6769846947,32.6711404052,32.6662130603,32.662387558,32.6598008707,32.6585433735,32.6586610318,32.6601582931,32.6630015781,32.6671232966,32.6724262929,32.6787885888,32.6860682738,32.6941084036,32.7027417989,32.7117956616,32.7210959416,32.7304713915,32.7397572551,32.7487985439,32.7574528694,32.7655928094,32.773107795,32.7799055135,32.7859128302,32.7910762408,32.7953618773,32.7987550956,32.8012596836,32.802896731,32.8037032064,32.80373029224002,
15,35.0333333333,35.6612549114,36.1095560841,36.1896344009,35.9909730406,35.5177649585,34.8468756569,34.1890547776,33.6323983669,33.1453000704,32.6916629614,32.2504723015,31.8184622148,31.4044651369,31.0161353329,30.6561226002,30.3238555417,30.0182571414,29.7391346981,29.4864235025,29.2596223981,29.0586384327,28.8848490319,28.7411364153,28.6308624304,28.5565973046,28.5193507494,28.518458994,28.5518323913,28.6162528371,28.7076399873,28.8213597001,28.9526054901,29.0967638046,29.2496395551,29.4075014874,29.5670150253,29.7251673273,29.8792445434,30.0268541279,30.1659537754,30.2948621451,30.4122543091,30.5171562313,30.6089431582,30.6873330304,30.7523634353,30.8043500437,30.8438355142,30.8715411145,30.888328126,30.8951685355,30.8931205256,30.8833050514,30.8668825982,30.8450309505,30.8189246079,30.7897155202,30.758514483,30.7263731454,30.6942674363,30.6630835335,30.6336071223,30.6065160295,30.5823758593,30.5616381829,30.5446409706,30.5316110875,30.5226686785,30.5178332098,30.5170309016,30.5201033066,30.5268168435,30.5368731103,30.5499197832,30.5655618681,30.5833730417,30.6029068284,30.6237073824,30.6453196804,30.6672989602,30.6892192696,30.7106810181,30.7313174569,30.7508000391,30.7688426425,30.7852046564,30.7996929505,30.8121627663,30.8225175803,30.8307080113,30.8367298547,30.84062134,30.842459717,30.8423572837,30.84045697199809,
16,37.7,38.457567742,38.9402439111,38.9101998093,38.5558989088,37.8293637805,36.8649689906,35.9769925653,35.2767726831,34.713438516,34.2271003152,33.778083551,33.354118358,32.9598720739,32.5996263065,32.2722208885,31.9733205565,31.6998707237,31.451851268,31.2303018942,31.0356460422,30.8682516879,30.729697626,30.6229664892,30.5513507872,30.5170482919,30.5203828655,30.5598220105,30.6323848791,30.734033086,30.8599618207,31.0049211212,31.1636312249,31.3311829935,31.5032630084,31.6761553879,31.8466169646,32.0117662822,32.1690584256,32.3163232471,32.451805298,32.5741692105,32.6824779332,32.7761687261,32.8550377316,32.919222946,32.969170417,33.0055807911,33.0293480234,33.0415058253,33.0431895775,33.0356108421,33.0200366531,32.9977678428,32.9701154649,32.9383772727,32.9038159655,32.8676393391,32.8309817159,32.7948866302,32.7602917498,32.7280173224,32.6987588386,32.6730836735,32.6514309166,32.6341136122,32.6213229606,32.6131343021,32.6095147553,32.6103323025,32.6153660446,32.6243173582,32.6368217373,32.6524611222,32.6707764881,32.6912804205,32.7134693837,32.7368354139,32.7608770199,32.7851091317,32.8090719762,32.8323387964,32.8545223526,32.8752801759,32.8943185681,32.911395367,32.9263215115,32.9389614568,32.9492325052,32.9571031323,32.9625904051,32.9657566015,32.966705149,32.9655760099,32.9625406397,32.95779664933447,
17,34.8,36.0073298144,36.6798261164,36.7771034213,36.6080280685,36.1387987728,35.316150694,34.4017406485,33.5323516902,32.6994086168,31.9045073366,31.1422994239,30.4011172554,29.6789520723,28.9852961332,28.3370242701,27.7483530037,27.225379879,26.7674046824,26.3697762389,26.0269839042,25.7355006066,25.4949661357,25.307354073,25.175079345,25.0993007411,25.0791157007,25.111602809,25.1922654168,25.3154715832,25.4747705585,25.6631923481,25.8736372924,26.0993137762,26.3340741803,26.5725355945,26.8100015971,27.0423037867,27.2656859061,27.4767818423,27.6726628872,27.8509005961,28.0096089894,28.1474603981,28.2636842786,28.3580540375,28.4308575107,28.48284543,28.5151600078,28.529254487,28.5268166252,28.5097039824,28.4798914855,28.4394271775,28.3903918238,28.3348602775,28.274864566,28.212359362,28.1491902851,28.087065283,28.0275295777,27.9719450351,27.9214748775,27.8770742512,27.8394865462,27.8092448631,27.7866778331,27.7719190384,27.7649194177,27.76546214,27.7731794827,27.7875712813,27.8080245488,27.8338338928,27.8642223674,27.8983623805,27.9353962612,27.974456085,28.0146823783,28.0552413703,28.0953405215,28.1342421257,28.1712748424,28.2058430825,28.2374342193,28.2656236492,28.2900777615,28.3105549129,28.326904525,28.3390644507,28.3470567727,28.3509822185,28.351013388,28.3473870045,28.3403954038,28.330377477658892,
18,35.3333333333,36.4084867394,37.0985324069,37.2223836301,37.0191564449,36.4819324087,35.5991425177,34.6591915378,33.8098041428,33.0299002454,32.3005068706,31.6018098054,30.9180606536,30.2501697733,29.6104503836,29.0153105928,28.4767097609,27.9990570058,27.5815819136,27.2207287609,26.9120821251,26.6523174695,26.4402752853,26.2766699564,26.1628971731,26.0997558173,26.0866434867,26.1213205215,26.2000387105,26.317803552,26.468678562,26.6461563852,26.8436049511,27.0547046751,27.2737502978,27.4957503647,27.7163632873,27.9317736668,28.1385997583,28.3338638646,28.5150067254,28.6799136019,28.826934335,28.9548962227,29.0631116887,29.1513760716,29.2199465251,29.2694974278,29.3010571721,29.3159378437,29.3156688431,29.3019398726,29.2765528843,29.2413799361,29.1983244329,29.1492848444,29.0961209375,29.0406225757,28.9844809239,28.9292620955,28.8763838168,28.8270960983,28.782466843,28.7433728348,28.7104959776,28.6843242694,28.6651568728,28.6531126753,28.6481417872,28.6500394583,28.6584619128,28.6729436407,28.6929157402,28.7177249522,28.7466530425,28.7789361804,28.813783949,28.8503976218,28.8879873701,28.9257881056,28.9630737174,28.999169518,29.0334627702,29.0654112196,29.0945496124,29.1204942204,29.1429454328,29.1616885079,29.1765925984,29.1876081889,29.1947631006,29.1981572364,29.1979562485,29.194384324,29.1877162851,29.17826920440998,
19,34.6333333333,35.6267870951,36.2608622949,36.4430851144,36.3588601841,35.9894988213,35.3079770922,34.5344569741,33.8100877443,33.1308984376,32.4846414375,31.8573579111,31.2365940408,30.6245605647,30.0334042043,29.4779916143,28.9690417199,28.5107354317,28.1029738125,27.7435231152,27.4294130332,27.1583905955,26.929895647,26.7450047323,26.6055179024,26.5128108685,26.4670229716,26.4667770816,26.5092809146,26.5905588336,26.7056867615,26.8490590148,27.0147417988,27.1968763071,27.3900137298,27.5892842311,27.7903973786,27.9895545814,28.1833663087,28.3688199131,28.5432899039,28.704560621,28.8508418396,28.9807764641,29.0934458949,29.1883720073,29.2655069306,29.3252025886,29.3681604078,29.3953700179,29.4080479639,29.4075834493,29.3954923515,29.3733773118,29.3428915271,29.3057052533,29.2634750192,29.2178155213,29.170273783,29.1223051686,29.0752513914,29.030321274,28.9885752308,28.9509141548,28.9180728692,28.890617877,28.8689489451,28.8533040402,28.8437671593,28.8402786006,28.8426472221,28.8505642539,28.863618287,28.8813111178,28.9030741575,28.928285118,28.9562846619,28.9863926986,29.017924011,29.0502029284,29.0825767966,29.1144280429,29.1451846801,29.1743291429,29.2014053994,29.2260243248,29.2478673604,29.2666885164,29.2823147967,29.2946451483,29.3036480572,29.309357925,29.3118703787,29.3113366729,29.3079573532,29.301975354505103,
