23,35.6666666667,36.2642378371,36.7599753594,38.1,36.9293788408,36.6206972835,36.0517233527,35.4097366544,38.7,34.141196001,39.1,32.9020866302,32.2889859269,31.6916581839,31.1250108863,25.6,30.1277808213,29.7044935165,29.3304462273,29.0033662683,20.2,28.4810896013,28.2835895867,28.1289164182,28.0181639016,23.2,27.9306110364,27.9522303734,28.0142870769,28.1129464474,30.5,28.4002868355,28.5777743489,28.7702115316,28.9722785533,35.1,29.3865639206,36.1,29.7881094056,29.9759029038,36.6,30.3127906513,36.8,30.5860541657,30.6959468461,30.7873607207,30.8603472798,37.3,30.9531738436,30.9748819787,30.981778288,30.975331698,39.1,30.9288522094,30.8922024574,30.8489051817,30.800661035,39.8,30.6958715469,35.8,30.5900523416,30.540085975,30.4935754446,30.4514422028,26.3,30.3831525414,30.3579949477,30.3392185582,30.3269186631,30.7,30.321412197,30.3277167789,30.339548628,30.3564083481,30.2,30.4028637594,30.4311604199,30.4619198316,30.4944405632,34.7,30.5620077416,30.595738503,30.6286223448,30.6601141245,39.1,30.7170476633,39.7,30.7634733145,30.7820999064,41.7,30.8095227485,41.9,30.8237639553,30.8261474993,30.8255924802,30.822320798126974,
24,38.2666666667,39.0085729364,39.4815256624,40.6,39.5480902141,39.1529928383,38.4433906511,37.6033823263,41.5,35.925631997,35.0921259738,34.2560942981,33.4180390884,32.5954732554,31.813405572,24.9,30.4471178923,29.8760613258,29.3775204287,28.9478853236,18.8,28.2832892034,28.0444857493,27.8671383892,27.7514539137,22.2,27.7039496573,27.7682410106,27.8857661863,28.0505260809,30.9,28.4930907274,28.7555404347,29.0352933233,29.3252864091,37.4,29.9110705789,38.5,30.4696766015,30.7278938135,39.3,31.1851988757,39.6,31.5479365463,31.6902898678,40.1,31.8953294879,40.7,31.9986062008,32.0155044556,32.011770324,31.9895988147,41.8,31.8994504787,31.8364221495,31.7647544496,31.6869015494,42.2,31.5220072064,31.4393197292,31.3590929833,31.2830419087,31.2126563832,31.1491878455,25.3,31.0467784876,31.0091131852,30.9809285987,30.9622855066,30.5,30.9528564656,30.9612389475,30.9775423255,31.0010009129,29.0,31.0658561318,31.1053288147,31.1481561732,31.193321151,35.1,31.2866995712,31.3330380094,31.3779958879,31.420810402,41.7,31.4974162574,42.6,31.558672265,31.5826913367,44.6,31.616716224,44.9,31.6321348931,31.6332243697,46.9,31.623526692548868,
25,36.0666666667,38.3,37.2786817289,38.6,37.3947195472,37.1213524001,36.5677194285,35.9103087234,39.3,34.5915920817,33.9418509918,33.29195037,32.6354848027,26.8,31.3462750875,25.2,30.2115533227,29.7278712644,29.3001328014,28.9257169348,20.5,28.3281215437,28.1027696503,27.9261985388,27.7986960578,23.1,27.6902692104,27.7067455887,27.7666153337,27.8656316575,30.7,28.1599703074,28.3436051918,28.5436715064,28.7546155525,35.7,29.1893847434,29.4046049204,29.6134116769,29.8126034791,37.2,30.171453224,37.3,30.4642507128,30.5826208564,37.7,30.7608934195,38.5,30.8631349928,30.8878630482,38.9,30.8911945932,39.6,30.8439259235,30.8057639173,30.7603672307,30.7095602871,39.9,30.598744067,30.5420331693,30.4864603534,30.4333548035,27.2,30.3390457189,25.4,30.2663392819,30.2395557315,30.2195771576,30.206510053,30.2,30.2007615599,30.2075591199,30.2202567628,30.2383183228,30.1,30.288010295,30.3182440215,30.3510839076,30.385775609,34.7,30.4577486169,30.4936156736,30.5285310523,30.5619095633,39.5,30.6220470809,30.6479843249,30.6707480803,30.6901226209,42.2,30.7182303626,42.5,30.7320976317,30.733924188,44.5,30.728334231853978,
26,38.3,40.3,39.2543858255,40.7,39.1832219393,38.7878964328,41.3,37.3117718291,41.6,35.7188928067,34.9359945287,34.1651521012,33.4044112046,28.0,31.9650807858,31.3239056701,30.7514627335,30.2489128869,29.8128463036,29.4392398736,19.8,28.8696346844,28.6720249056,28.5324455017,28.4506603629,22.8,28.4558831136,28.5377710673,28.6668540653,28.8373234229,32.1,29.2752311384,29.5283619612,29.7949968393,30.0687386046,37.6,30.614931203,30.8775878228,31.127722366,31.361866633,39.5,31.7711367708,39.7,32.0890641544,32.2112030868,40.1,32.3815894868,40.8,32.4588938617,32.4661654327,41.5,32.4274639043,41.6,32.3323642248,32.2694189735,41.5,32.1242522861,41.5,31.9679218435,31.8905621903,31.8160795869,31.7459884709,27.1,31.6239694482,31.5739768358,31.5322421193,31.4991728048,31.4749643937,31.4596127665,31.3,31.4545590309,31.4639987948,31.4806191218,31.5036851995,30.2,31.5658216852,31.6030949354,31.6432626056,31.6853905365,36.3,31.7719109406,31.8146044067,31.8558880425,31.8950804889,41.9,31.9648959211,31.9946019728,32.0203886939,32.042037896,44.8,32.072518418,45.3,32.0861042429,32.0869284647,46.5,32.0779465555992,
27,37.6,39.5,38.6327161551,39.8,38.7111895574,38.4359598777,40.3,37.191170941,40.5,35.7897080203,35.0994050739,36.6,33.7290224131,28.7,32.3997903955,31.793691004,31.2460073386,30.7604833592,22.8,29.9686660267,21.4,29.3989797364,29.1936926839,29.0404330347,28.9384667815,24.5,28.8834628848,28.9261188481,29.0111150456,29.1339551274,32.3,29.4716313376,29.6747065735,29.8926831401,30.1199383303,37.6,30.582085681,30.8081205776,31.0256933454,31.2315627418,39.0,31.5976256231,31.7537674696,31.890107821,32.0058540482,39.5,32.1747752422,40.1,32.2633402361,32.2800422957,40.5,32.2658235984,40.6,32.2001612991,32.1528961123,40.6,32.0393887227,40.6,31.9132274671,31.849790132,30.4,31.729808836,27.6,31.6272077169,31.5847961274,31.5491878218,31.5207997702,27.7,31.4864325217,31.1,31.4815037944,31.4893553378,31.5034464032,31.5231727957,31.5,31.5767439523,31.6090668862,31.6440190306,31.6807947168,36.3,31.7566741447,31.7942905733,31.8307812774,31.8655404072,41.2,31.9278033119,31.9544740914,31.9777534453,31.9974328035,43.5,32.0255667082,32.0340036156,32.0387955977,32.0401049902,44.3,32.0331988578714,
28,37.0666666667,39.2,38.0966759404,39.5,38.0075843277,37.6321271694,39.9,36.2262012998,40.1,34.7107874836,33.9712539171,36.0,32.514387075,27.3,31.123481398,30.4975763251,23.7,29.4473859649,21.3,28.6656020507,28.3672981232,28.1273452374,27.9441943901,27.8167173468,27.7438814787,22.5,27.7561587291,27.8361493368,27.9600637401,28.1225638399,31.9,28.5384286632,28.7785564731,29.0313937784,29.2907948099,37.9,29.8074372112,30.0552591776,30.2907836385,30.5107381255,39.5,30.8936014149,31.0527309838,31.1887314729,31.3010864478,40.1,31.4553632877,40.7,31.5211743591,31.5243839573,40.9,31.480777541,40.7,31.3847769827,31.3227368005,40.6,31.1817006086,40.6,31.0319558946,30.9585456687,28.8,30.822641152,26.2,30.7096339354,30.6640431484,24.2,30.5974422971,26.5,30.5648738039,30.5611161997,30.5652508515,30.5767575308,30.5949993409,30.6192437583,30.1,30.6824600305,30.7196798378,30.7594389984,30.8008398392,35.7,30.8851128342,30.9263722848,30.9660739172,31.0035801686,42.1,31.0698786545,31.0978322872,31.121917881,31.1419482488,43.8,31.1695418316,31.177164437,31.1808384995,31.1807747152,44.6,31.17055757292269,
29,35.8333333333,38.0,36.9493072947,38.3,36.9733456292,36.7508558907,38.7,35.7852830532,39.1,34.6480092087,34.0842588226,37.2,32.9972614165,30.2,31.975277585,31.5131939683,27.5,30.7293596365,26.3,30.1278685518,29.8858814717,25.5,29.5100840451,25.4,29.2829073207,26.3,29.2097123871,29.2288689727,29.2819900682,29.3654703165,32.8,29.6058874701,29.7533575717,29.9128469188,30.0801458674,37.1,30.4232860992,30.592547305,30.7563874476,30.9122745391,37.7,31.1917901977,31.312175614,31.4181542046,31.5091101119,37.8,31.6453847283,31.6912647257,31.723153265,31.7419637433,38.6,31.7447894711,38.7,31.7096684857,31.681278342,38.6,31.6098063605,38.9,31.527739233,31.4858764236,30.7,31.4059835325,29.3,31.3371630975,31.3086519357,26.9,31.2657370349,29.0,31.2431648986,31.2396172687,32.2,31.2472502966,30.4,31.2724545962,32.1,31.3117805424,31.3354509029,31.3610526373,31.3880200678,36.7,31.4438308542,31.4716163096,31.498670199,31.5245557151,40.3,31.5713237104,31.5915942474,31.6094775972,31.6248139258,41.2,31.647497205,31.6548092799,31.6594981997,31.6616700266,41.9,31.659086319682025,
30,37.7666666667,40.3,38.056759774,40.6,37.5304835541,37.1506093551,41.0,36.2828912692,41.2,35.6027323307,35.3281025446,37.1,34.8392967896,29.7,34.4006657705,34.2168894817,34.7,33.9367000408,32.1,33.732105789,33.6469926099,29.6,33.5178882376,29.6,33.4585683081,33.4581566887,33.4,33.5191999433,33.5793977275,33.655943728,38.5,33.8413679127,33.9419787861,34.0434133051,34.1432304048,39.5,34.3307833086,34.4158954052,34.4940617034,34.564749699,40.4,34.6823730237,34.7289405968,34.7673268874,34.7977369876,40.6,34.8363341161,34.8457095106,34.849395007,34.8481281064,41.1,34.8336821736,41.2,34.808029174,34.792621223,41.1,34.7595544134,41.2,34.7269363871,34.7119346066,31.4,34.68639067,37.1,34.668586116,34.6630334614,36.1,34.6590106088,37.5,34.6643274391,34.670279169,39.0,34.6880240851,36.3,34.7122357808,34.7261970367,38.3,34.7565936811,34.7725265218,34.7886214239,42.4,34.8203791637,34.8356232278,34.8501979077,34.8639468033,43.0,34.8884650978,34.899047325,34.9084296121,34.9165818298,43.8,34.9291935077,34.9337059419,34.937090358,34.9394182791,44.6,34.94125669834285,
31,37.9666666667,40.4,38.4618188706,38.2806951156,38.1494532712,37.9350977981,37.568459946,37.1891862091,41.0,36.6412573201,36.4719328535,37.5,36.1856366437,30.9,35.8504292961,35.6826424166,36.0,35.385963784,34.7,35.1276602,35.0121452,32.6,34.8216634206,33.2,34.689555076,34.6443171548,35.8,34.5973670157,37.8,34.6080069832,41.0,41.9,34.7013332667,34.7443292055,34.7904270162,39.7,34.8869511891,34.9354445913,34.9831606975,35.0296022444,40.0,35.1170359602,35.1573084537,35.1948859286,35.229564719,40.2,35.2898591166,35.3154892442,35.3382196974,35.3581886231,40.7,35.3905267721,35.4032772599,35.4140173909,35.4229561601,35.4303082092,35.436293578,40.9,35.4450614868,35.4482915832,31.3,35.4535149012,36.4,35.4583595958,35.4610439596,38.3,35.4675450706,39.7,35.4760850884,35.4812291005,41.3,35.4932897007,38.4,35.5075183189,35.5153104716,39.7,35.5318677949,41.8,35.5491163433,43.9,43.8,35.5745922821,35.5826039004,35.5902350869,42.6,35.6040784876,35.6101776355,35.6156716966,35.6205327344,43.2,35.6283027241,35.631213674,35.6334945017,35.6351719056,43.9,35.63686538620837,
32,39.1,42.0,39.1069659805,38.7996228286,38.4690506436,38.0936992492,42.5,37.1439743304,42.6,36.44670537,36.1982513082,35.9788299308,35.7702629238,30.5,35.3955417554,35.2489375217,35.4,35.0446941413,33.3,34.9077308535,34.8538318056,31.1,34.7815925545,31.6,34.7683727052,34.7869437842,34.8,34.8789454947,36.7,35.0374634279,35.1336792202,41.3,35.3391350211,35.4414288409,35.5400911391,40.7,40.9,35.7999738391,35.8719000463,35.9358531978,41.5,36.0393957416,36.078986326,36.1106503625,36.1347295926,41.8,36.1623273589,36.1672624037,36.167351195,36.1634113784,42.4,36.1465677518,36.1350947747,36.122439106,36.1091627032,42.4,36.0827215964,42.4,36.0592243545,36.0494439923,36.041331856,36.0350840181,37.9,36.028672796,36.0286129206,36.9,36.0346558919,39.1,36.0482424872,36.0574870655,38.8,36.0799132115,35.9,36.1061316655,36.1200912559,38.6,36.1485727207,41.1,36.1763827831,36.1895568835,45.4,36.2136520113,36.2243238893,36.2339526762,44.0,44.1,36.2560630289,36.2611198053,36.265047428,44.8,36.2697162614,36.2705980014,36.2706269599,36.2699026513,45.8,36.26662548105426,
33,38.5,41.6,39.0402888255,38.994717759,38.8263665362,38.4968193846,42.1,37.4865236625,37.0229806347,36.6399616792,36.3377608711,36.0914640069,35.8703460719,31.3,35.457229571,35.273523257,35.1128348394,34.9742493406,33.5,34.7484668926,34.6573987707,33.2,34.5225179568,34.1,34.4564782323,34.4500253008,36.7,34.4913884578,38.4,34.6007272003,34.6757014362,40.0,34.8509535297,40.5,35.0408258449,40.3,40.6,35.3156815213,35.398892664,35.4763459654,41.1,41.0,35.6688227949,35.7186589225,35.7612008108,41.3,35.8251894269,35.847373155,35.8636807795,35.8746945719,41.5,35.8833221684,35.8821948111,35.8782645726,35.8721261396,41.4,35.8554726353,35.8460041223,35.8364119062,35.8271216139,35.8185109046,35.8109051302,33.9,35.7997309114,35.7965310996,35.7950750405,35.7954102749,40.3,35.801403831,35.8069297226,39.8,35.8224394965,39.3,35.8427717807,35.8542546882,40.6,35.8787795788,41.6,35.9039372342,35.9162350563,43.1,35.9393441284,43.7,35.9594530758,43.3,43.5,35.9820984848,35.9874002141,35.991547168,44.0,44.1,35.9973089832,35.9971812531,35.9961583898,44.6,35.991822255861045,
34,36.5,39.4,36.7373612975,36.7910011778,36.6108243606,36.1965943423,40.0,34.8226292578,34.0661981354,33.3944618342,32.8485593048,36.4,32.019421068,28.7,31.3532633746,31.0904800247,30.8839815022,30.7247405259,27.3,30.4902280222,30.4013443414,30.3352354877,30.2979526124,26.9,30.3209590735,30.3801443758,30.0,30.5831652005,32.0,30.8770334211,31.0465950508,37.0,31.4064511982,38.4,31.7680317821,31.9418014267,38.3,32.2627022371,32.4057125466,32.5350098482,38.8,38.8,32.8323014259,32.9003832192,32.9534432085,39.2,39.2,33.0309931214,33.0333297148,33.0260016726,39.5,32.9876443502,32.9592648202,32.9264866302,32.8905649049,39.4,32.8140198547,32.7755699942,32.7382957361,32.7030339347,29.5,32.6413076545,28.6,32.594692683,32.5778662941,32.5655634693,32.5578024529,34.7,32.5554996777,32.5605430486,32.5693188018,32.581454572,32.0,32.6141001805,32.6336838763,34.2,32.6769582564,36.1,32.7225327011,32.7450620152,42.0,32.787635793,40.5,32.8247529659,32.8406384823,41.3,32.8662468294,32.8757933821,32.8831309532,42.2,42.1,32.8923757082,32.8915516778,32.8890283716,43.0,32.8796558863594,
35,37.1666666667,40.7,40.6,37.4839517813,37.3225425863,36.9477363857,41.0,35.8955734118,35.3996330105,34.9774695807,34.6317669883,38.2,34.0739076391,33.8213464387,33.5862017431,33.3779614242,33.2016267766,33.0546106708,31.5,32.8216378433,32.7271187094,32.6476436863,32.5859206051,31.1,32.5237150807,32.5246456951,32.5467700403,32.5893023429,36.1,32.7281632707,32.8185214348,39.2,33.0232895588,39.4,33.2396299667,33.3462878488,38.9,33.5480515638,39.2,33.7261398373,39.3,39.5,33.9356497931,33.9887863809,34.0335793739,39.8,39.8,34.1214680192,34.137092078,34.146977792,40.1,40.1,34.1492697191,34.1432426232,34.1349415737,40.0,34.1140149512,34.1025471327,34.0911098638,34.0801659005,31.0,34.0613225982,34.0540517258,34.0485279427,34.0449074761,34.043286081,34.04370239,37.3,34.0505424851,34.056797986,34.064765258,34.0742691048,36.4,34.09706175,34.1098942238,34.1233626385,34.1372216976,39.3,34.1651521906,34.1787693667,42.3,34.2042921616,41.2,34.2264258948,34.2358993937,41.5,34.2512467352,42.0,34.2615559585,42.4,42.5,34.2678180879,34.2676819647,34.2665816854,43.3,34.26193309969154,
36,36.8666666667,40.0,40.0,37.656510403,37.5739196798,37.0577555012,40.5,40.5,34.6387812846,34.0110827331,33.5585770295,35.9,32.8896990139,32.570049565,32.2630782754,31.9916866648,28.4,31.5775097691,30.0,31.2767930596,31.1591580195,31.0687980346,31.0087441028,30.9,30.9745942996,30.9946960059,31.0366858358,31.0991252725,36.8,31.2773721822,31.3875694565,31.5076554566,31.6346437522,38.6,31.8980682257,32.0291045519,38.6,32.2778926041,38.7,32.4975457107,32.593724855,38.8,32.7562500746,32.822320808,32.8783989905,39.5,39.5,32.9902507068,33.0105180291,33.0234129902,39.7,39.8,33.0260600987,33.0178334091,33.0065230388,39.7,39.7,32.9624312838,32.9468745157,32.9319903168,26.9,32.9063617066,32.8964738702,32.8889663792,32.8840536517,33.8,32.8824496789,36.7,32.891749258,32.9002011231,32.910914471,32.9236246169,35.9,32.9538046473,32.9706021352,32.9880702298,33.0058567026,39.7,33.0410255173,33.0577737308,33.0735838108,33.0882089918,40.2,33.1130970407,33.1230524271,40.8,33.1375159957,41.6,33.1445474095,33.1453501679,42.4,33.1419619396,33.1380249374,33.1327979783,43.4,33.119184537065465,
37,37.1666666667,40.6,40.5,37.9592661374,37.8655387553,37.2910737917,41.2,41.2,34.6601992555,33.8944515303,33.267462868,36.4,28.1,31.7452436079,31.2933800215,30.8937572114,25.6,30.2711553046,30.031949094,29.8305091481,29.6666110958,29.5432692542,29.4624659495,27.5,29.4237722531,29.460861868,29.5327113174,29.6372716495,33.3,29.9316698615,30.1124704234,30.3088081355,30.5155963029,37.8,30.9415535019,31.1520099829,31.3556603851,31.5493520821,38.7,31.897337691,32.0482711674,38.9,32.299071277,39.1,32.4796824659,39.4,39.4,32.6249070073,32.6433025675,32.6487494647,40.0,39.8,32.6022405947,32.5709988919,32.5345033592,39.7,39.7,32.4082605877,32.3650885583,32.3233472642,26.1,24.1,32.2159763051,32.188508752,32.1660174334,30.6,32.1368921825,32.1303777265,32.1290969527,32.1328098418,32.1411794857,32.1537867223,32.3,32.1897173961,32.2119285081,32.2361825622,32.2618759154,37.3,32.3152071005,32.3417143839,32.3674205932,32.3918607466,39.7,32.4353562856,32.4537687643,32.4696349036,32.4827934769,41.8,32.5006608804,32.5053577927,42.6,32.5066630092,42.8,32.4982478459,43.8,32.48189990889838,
38,38.8,42.3,42.3,39.7798082551,39.6329607144,38.9628163582,43.0,43.0,36.0505029815,35.2583817482,34.6305893417,37.9,29.2,33.1300708169,32.693663359,32.3158030914,27.2,29.2,31.5001358441,31.2937264353,31.1140353844,29.7,30.8532856315,31.3,30.7414008785,30.7423930889,30.7807639273,30.8547616226,35.7,31.0947039066,31.2505960826,31.4234880995,31.6086400682,38.2,31.9987435351,32.1959499297,32.3899416932,32.5776933726,39.9,32.9243704171,33.079230728,33.2197380594,33.3448974363,40.5,33.5472718329,33.624465412,40.9,33.7330816141,33.7661003755,33.7862854658,41.5,41.6,33.7821229164,33.7636270178,33.7389110406,41.4,41.4,33.6413738139,33.6054577947,33.5698306659,27.2,24.8,33.4743607694,33.4488998218,33.4275479934,32.2,34.3,33.3909288728,33.3881446725,33.3899143578,37.8,33.4060332773,35.3,33.4363497245,33.4556518709,33.4770134211,33.4998856239,38.1,33.5479737677,33.5721343945,33.5957157218,33.6182730029,39.8,33.6587761497,33.6760868354,33.6911094904,33.703672895,42.8,33.7210333407,33.7257789891,33.7279567049,33.7276688799,44.2,33.7203158451,33.7136481912,33.705298062962484,
39.9,36.7666666667,40.6,40.6,37.4211233296,37.3359535003,36.8706955576,41.0,41.0,34.6925104349,34.0603690438,33.5572916436,36.1,28.5,32.4141935671,32.0716838851,31.7622808452,26.3,29.8,31.0784868964,30.9136312823,30.7751304505,29.2,29.4,30.5388824034,30.5195159128,30.5263699322,30.5577485004,30.6123986201,36.7,30.7844209293,30.8962805883,31.0208347409,31.1545746482,37.9,31.4362853808,31.5780301118,31.7166392644,31.8497966374,37.7,32.0928265846,32.2003054751,32.2974049335,32.3836979607,37.9,32.5232805452,32.576780263,32.6198569096,32.6530345736,38.5,32.6924388736,38.5,38.5,32.6969353826,32.6876572735,32.6746158491,38.6,38.5,32.6222126307,32.6031739563,32.5846171938,26.7,26.0,32.5378755961,32.5268403166,32.5186287437,32.0,33.6,32.5123698172,32.5164471023,32.5234270769,36.9,36.0,32.5594220122,32.5754173539,32.5928192761,32.6112450821,32.6303072337,39.7,32.6688191708,32.6875465223,32.7054792586,32.7223240358,39.4,32.7517607464,32.7639595045,32.7742875522,32.7826559239,40.3,32.7933703453,32.7957457682,32.7962150954,32.7948813757,41.3,32.7873567447,32.7814987825,32.77449464545856,
41.7,38.6666666667,39.2361358944,39.1773208311,39.1989264682,39.0009017438,38.4674301232,42.5,42.6,36.4310292271,35.8498707404,35.4073035312,36.5,29.3,34.5448192444,34.3013669839,34.0802405886,34.0,34.8,33.5514765593,33.3912777036,33.2317168334,35.0,35.2,32.8171012717,32.719012127,32.6455973398,33.1,33.0,33.6,32.6146983862,32.6689318354,32.7432903117,32.8348175458,39.7,33.0576798507,33.1830821348,33.3137751039,33.4468371379,40.1,33.7096380027,33.8349901112,33.9539711565,34.065257995,40.3,34.2610607298,34.3444419952,34.4177829094,34.4810576187,41.0,34.5781172137,34.6126177144,34.6384563022,34.6562886707,34.6668588196,34.670978233,41.1,41.2,34.6532801848,34.6402658731,34.6250889145,27.5,26.7,34.5739961638,34.5572618033,34.5415706893,37.7,38.3,34.5045754067,34.4964821611,34.4907564736,40.4,39.8,34.4878818092,34.4914273415,34.4969699363,35.6,34.1,35.0,34.5345327733,34.5464644807,34.5588643108,34.5714633185,39.3,34.5962473462,34.6079721465,34.6189830494,34.6291108141,42.1,34.6461834871,34.6529362438,34.6584218495,34.6626183514,43.3,34.667193412,34.6676593686,34.667006210691085,
40.9,37.3,37.8668365908,37.8003542377,37.985053527,41.1,37.330205906,41.6,35.8144240747,35.07662154,34.5007175897,34.0935511741,35.8,28.4,33.278475085,33.0322065614,32.8101136813,30.4,33.4,32.2818169531,32.1234384555,31.9712001539,33.7,33.7,31.6066558865,31.5257692273,31.4665037289,36.7,37.6,31.4216853183,31.4485032319,31.4927670337,31.5519471599,38.1,38.2,31.7954358926,31.8909510494,31.9898954829,32.0902329343,38.3,32.2881895034,32.3829972903,32.4735559988,32.5590568834,38.5,32.7127056483,32.7801971673,32.8412521476,32.8958415397,39.2,32.9859503997,33.0218336563,33.0519670609,33.0767073189,39.4,33.1117268321,39.5,33.1307703551,33.1356343724,33.1381140562,33.1387341886,26.5,24.8,33.1342663389,33.1320862024,33.1301550858,35.5,36.9,33.128389512,33.1297194876,33.1321647177,39.6,39.3,33.146165539,33.1528435456,33.160340021,40.3,39.7,33.1861775635,33.1953282869,33.204449959,33.2133685187,40.5,38.4,33.2373243103,33.2439248485,33.249653738,33.2544348074,40.1,33.2609600822,33.2626632616,33.2633354389,33.2630084616,41.2,33.2595748927,33.2566165521,33.25295112060275,
41.2,37.7333333333,38.2979832808,37.9982857674,38.1312519709,41.2,37.2845507937,36.5467575205,35.773805462,35.0822243625,34.5775688651,34.2549960984,36.2,33.8533904723,33.6578860459,33.4618720297,33.2846553863,31.4,34.2,32.8739195166,32.7484466,32.6274917092,35.1,35.2,32.3634055743,32.3179653031,32.292637839,39.2,39.9,32.3279156047,32.3723260424,32.4294694048,40.0,40.4,39.4,32.7438169105,32.835018474,32.9277286382,39.1,39.2,33.1990238898,33.2830961083,33.3625818113,33.4369762415,39.5,33.5693711169,33.6271440157,33.679294452,33.7258881488,39.9,33.8028872789,33.83364776,33.8595691726,33.8809579937,40.1,33.9116128024,33.9217157279,33.928934815,33.9337294568,33.9365521369,33.9378387602,27.5,33.937421342,33.9364466268,33.9353862511,33.9345086124,36.5,38.1,33.9350099073,33.9366807923,33.9392243765,40.9,40.5,33.952021892,33.9578217444,33.9642287659,43.0,42.3,33.9857934665,33.9932898022,34.0006995199,43.4,42.8,40.1,34.0268495283,34.0319622878,34.036337136,40.8,41.1,34.0445897526,34.0456599656,34.0459056846,34.0453609341,41.9,34.0421066504,34.0395304613,34.036426649250004,
43.0,39.1666666667,39.7964026944,39.5711713761,39.6416894661,43.2,38.9449757197,38.2249425228,37.4500678343,36.6794015678,44.1,35.6439012789,37.7,35.2505265411,35.1157191417,34.9851074877,34.8650975315,36.7,34.6597576024,34.5537529591,34.432919652,34.2996694919,37.4,37.6,33.9274247262,33.8354392065,33.7621967223,37.9,37.8,33.6575411232,33.6614261679,33.6833609486,38.8,41.1,33.8425702337,33.9212885413,34.0093724414,34.104277653,40.3,40.5,34.4052809777,34.504331652,34.6003199753,40.6,40.7,34.8617667853,34.938422216,35.0093153411,35.0742367629,41.4,35.1856076618,35.2319621524,35.2721823452,35.3064540905,41.6,35.3583472107,35.3767504119,35.3907311435,35.400778479,41.7,35.4110540671,28.3,35.4114510404,35.4090852129,35.4055708644,35.40129219,41.4,35.3918046266,35.3871793608,35.3829513539,35.379303771,44.5,43.9,35.3730205922,35.3726705979,35.3732004996,40.7,39.5,35.3795652184,35.3830114425,35.386951313,41.8,42.6,35.4005743175,35.4053243673,35.40999059,35.414470214,42.1,42.3,35.425920917,35.4288486997,35.4312534183,43.1,43.3,35.4351447019,35.4353414492,35.435023272704505,
42.4,38.4666666667,39.0178533975,38.7061580797,38.5032098877,42.3,37.5371815227,36.9651406554,36.4360781904,35.9534951744,43.3,35.2559061504,35.0528364043,34.8906320556,34.7291764944,34.5565737095,34.3791588889,36.1,34.0414177256,33.8800462964,33.7180865206,33.5570205899,36.5,33.2696102263,33.1588184875,33.0738565036,33.0135410096,39.3,39.3,32.9641616649,32.987436059,33.0277379155,39.9,41.0,33.2293306272,33.3175018297,33.413381836,38.8,39.3,39.6,33.8322419208,33.9358214208,34.0358863165,39.8,39.9,34.305968484,34.384024045,34.4555297463,40.4,40.4,34.6291635565,34.6731974953,34.7103974835,34.7409617833,40.8,34.7834662324,34.796257875,34.8040838448,34.8075028949,40.9,34.8034427591,34.7971254148,34.7887036468,34.7787160427,34.7676730539,34.7560519711,40.9,34.7327894016,34.7218934109,34.7119026046,34.703062716,43.2,34.6895504029,34.6851043679,34.6822671882,34.6810344749,42.5,41.7,34.6863591913,34.690788924,34.6963117183,42.9,43.0,34.7177465692,34.7259203642,34.734312332,40.7,41.0,41.4,34.7668476669,34.774037195,34.7806327761,41.9,42.0,34.7961976504,34.7998552686,34.80273190083556,
46.9,41.7666666667,42.7551166864,42.076228802,46.7,46.6,40.3523991179,39.7280860191,39.1590899,38.6304244841,47.7,37.7129009657,37.3491121555,37.0107537499,36.6657507096,27.8,35.9478960805,37.5,35.2901329797,34.9975816122,34.7212411897,34.459446659,38.1,34.0111148624,33.8447076967,33.7232600007,33.6455303442,37.9,33.6088266285,33.6441147436,33.7110917418,33.8057517923,39.2,40.8,34.2136893722,34.3796674906,34.5559352486,41.0,41.7,35.1140085985,35.298362334,35.4767861922,35.646883552,42.7,42.7,36.0898928186,36.2114254338,36.3189349001,43.2,43.3,36.5565423656,36.6080294136,36.6463741747,44.3,44.3,36.6903463629,36.6846665311,36.6707675645,36.6499123028,44.1,36.5924219889,36.5582627582,36.5220538981,36.4848734174,43.0,36.4114689256,42.2,36.3448063621,36.3156534118,36.289941874,36.2680208483,41.9,36.2363874614,36.2268283187,36.221380595,36.2198910818,40.0,36.2278164713,36.2366015662,36.2481080597,36.2619272942,41.3,42.7,36.3129652362,36.331736839,36.3506999135,42.7,43.2,36.405105458,36.4213764871,36.4362980404,36.4496850913,44.2,44.2,36.4794597681,36.4857462573,36.49022679664179,
