9,17.83,18,17.5664311,17.20946447,16.91556615,16.67359334,16.4743719,16.31034859,16.17530467,16.0641201,15.97257945,16.7,16.49611307,16.32824857,16.19004211,16.07625375,15.98256934,15.90543695,15.84193219,15.78964735,15.74660012,22.4,21.18904594,20.19204135,19.37118599,18.69535808,18.13893439,17.68081877,17.30364231,16.9931048,16.73743257,21.8,20.695053,19.78532632,19.03632874,18.41966289,17.91194859,17.49393648,17.14977809,16.86642507,16.63313442,20,19.2130742,18.56518124,18.03175699,17.59257731,17.23099121,16.93328958,16.68818542,16.48638587,18.8,18.22508834,17.75175118,17.36204249,17.04118693,16.77701962,16.55952499,16.38045697,16.23302641,16.11164365,18.3,17.81342756,17.41282199,17.08299478,16.81144093,16.5878648,16.40378974,16.25223678,16.12745997,16.02472852,22,20.85971731,19.920898,19.14794782,18.51156128,17.98761053,17.55623057,17.20106616,16.90865165,16.66790047,22.2,21.02438163,20.05646968,19.25956691,18.60345968,18.06327246,17.61852467,17.25235424,16.95087822,16.70266652,19.9,19.13074205,18.4973954,17.97594745,17.54662811,17.19316025
10,16.97,16.885,16.4,16.43136095,16.45631981,16.47618351,16.49199221,16.50457368,16.51458674,16.52255572,16.5288979,15.4,15.63550296,15.82292987,15.97209507,16.09080939,16.18528913,16.26048159,16.3203241,16.36795025,16.4058539,21.7,20.64940828,19.81328647,19.14785225,18.61826111,18.19678177,17.86134407,17.5943833,17.38192044,17.21283017,21.4,20.41065089,19.62326949,18.99662572,18.49790627,18.10099641,17.78511253,17.53371382,17.33363614,17.17440273,19.2,18.65976331,18.22981163,17.88763115,17.61530408,17.39857041,17.22608118,17.08880425,16.97955132,16.89260149,18.1,17.78431953,17.5330827,17.33313386,17.17400299,17.04735741,16.94656551,16.86634947,16.8025089,17.8,17.54556213,17.34306572,17.18190733,17.05364814,16.95157204,16.87033396,16.80567999,16.75422461,16.71327343,22.1,20.96775148,20.06664245,19.34948763,18.77873424,18.32449559,17.96298614,17.67527595,17.4462995,17.26406676,21.7,20.64940828,19.81328647,19.14785225,18.61826111,18.19678177,17.86134407,17.5943833,17.38192044,17.21283017,19.3,18.73934911,18.29315062,17.93803999,17.65542236,17.43049886
11,17.7,17.45990783,17.7,17.45990783,17.26296587,17.10141901,16.96890592,16.86020854,16.77104664,16.69790922,16.63791632,16.58870555,18.6,18.19815668,17.86853405,17.59815236,17.37636461,17.19443733,17.04520665,16.92279624,16.82238586,20.5,19.75668203,19.14695576,18.64681164,18.23655517,17.90003143,17.62398892,17.39755773,17.21182155,17.05946652,21.2,20.33087558,19.61795324,19.0331598,18.55346748,18.15998715,17.83722449,17.57246985,17.35529785,17.17715676,19.9,19.26451613,18.74324365,18.31565608,17.96491605,17.67721224,17.44121557,17.24763305,17.08884186,16.95858917,18.8,18.36221198,18.00310476,17.70853754,17.46691098,17.26871039,17.1061311,16.97277114,16.86337909,16.77364736,19,18.52626728,18.13767547,17.81892273,17.55745736,17.34298345,17.16705555,17.02274603,16.90437232,21.4,20.49493088,19.75252394,19.14354499,18.64401386,18.23426022,17.89814893,17.62244475,17.39629108,17.21078255,21.5,20.57695853,19.8198093,19.19873758,18.68928705,18.27139675,17.92861116,17.64743219,17.4167877,17.22759544,20,19.34654378,18.810529,18.37084867,18.01018923,17.71434877
12,18.37,17.89990291,17.9,17.54854369,17.28580451,17.08938783,16.94255207,16.83278164,16.75072026,16.6893734,16.64351215,16.60922753,18.8,18.22135922,17.78878311,17.46540096,17.22364926,17.04292227,16.90781567,16.80681366,16.7313073,16.6748608,23.1,21.43592233,20.1919031,19.26190814,18.56666919,18.04692746,17.65838266,17.36791714,17.150773,21.7,20.38932039,19.40949194,18.67699883,18.12940689,17.72004205,17.41401201,17.18523228,17.01420277,16.88634576,20.2,19.26796117,18.57119427,18.05031028,17.66091157,17.36980768,17.15218632,16.98949851,16.86787753,16.77695699,18.9,18.2961165,17.84466962,17.5071802,17.25488229,17.06627122,16.92527072,16.81986258,16.74106232,16.68215338,19,18.37087379,17.90055613,17.54895944,17.28611531,17.08962018,16.94272577,16.8329115,16.75081733,16.68944597,22.2,20.7631068,19.6889245,18.88589501,18.285572,17.83678684,17.50128725,17.25047687,17.06297786,22,20.61359223,19.57715148,18.80233654,18.22310596,17.79008892,17.46637715,17.22437904,17.04346782,16.90822352,20.5,19.49223301,18.7388538,18.17564799,17.75461063,17.43985455
13,17.73,17.60003195,17.1,17.06261981,17.03073319,17.00353279,16.98032988,16.96053699,16.94365296,16.92925029,16.91696431,16.90648393,20.1,19.62172524,19.21374006,18.86571436,18.56883622,18.31558872,18.09955971,17.91527937,17.75808176,17.62398668,22.4,21.58370607,20.88737866,20.29338691,19.78669107,19.35446171,18.98575488,18.67123499,18.40293848,18.17407212,20.1,19.62172524,19.21374006,18.86571436,18.56883622,18.31558872,18.09955971,17.91527937,17.75808176,19.6,19.19520767,18.84990558,18.55535077,18.30408516,18.08974677,17.90690858,17.75094119,17.61789552,17.50440289,18.4,18.1715655,17.97670283,17.81047814,17.66868263,17.54772608,17.44454589,17.35652956,17.28144854,17.21740179,18.3,18.08626198,17.90393594,17.74840542,17.61573242,17.50255768,17.40601566,17.32366192,17.25341129,17.19348503,21.3,20.64536741,20.08694281,19.610587,19.20423875,18.85760941,18.5619224,18.309691,18.09452874,17.91098778,20.5,19.9629393,19.50480764,19.11400524,18.78063706,18.49626228,18.25368061,18.04674991,17.87023075,20,19.53642173,19.14097316,18.80364165,18.515886,18.27042033
14,18.63,18.46783668,18.7,18.53553009,18.37647967,18.22267017,18.07392889,17.93008882,17.79098847,17.65647166,17.52638735,17.40058949,19.8,19.59928367,19.4051812,19.21747465,19.03595328,18.86041327,18.69065754,18.52649547,18.36774275,18.21422114,23.1,22.79054441,22.49128579,22.20188812,21.92202647,21.65138663,21.38966472,21.13656689,20.89180895,20.65511611,21,20.75974212,20.52740105,20.30271591,20.08543444,19.87531268,19.6721147,19.47561235,19.28558501,19.10181931,20.7,20.46962751,20.24684609,20.0314056,19.82306415,19.62158783,19.42675041,19.23833313,19.05612444,19.4,19.21246418,19.03110791,18.85572757,18.68612623,18.52211347,18.36350515,18.21012317,18.06179533,17.91835509,18.9,18.72893983,18.56351631,18.40354371,18.24884241,18.09923872,17.95456467,17.81465781,17.67936106,17.54852252,21.9,21.63008596,21.36906594,21.11664686,20.87254531,20.63648723,20.40820756,20.18745001,19.9739667,19.76751794,21.3,21.04985673,20.80795601,20.57402623,20.34780473,20.12903753,19.91747899,19.71289157,19.51504557,19.32371885,20.5,20.27621777,20.05980944,19.85053205,19.64815063
15,19.03,18.68164384,18.3857797,19,18.65616438,18.36413961,18.11611858,17.90547057,17.72656405,17.57461604,17.44556431,17.33595873,20.1,19.59041096,19.15760931,18.79002434,18.47782889,18.2126766,17.98747875,17.79621483,17.6337715,17.49580593,27.5,25.87534247,24.49549634,23.32357223,22.32823943,21.48288828,20.76491882,20.15513653,19.63723924,19.19738128,22.9,21.96849315,21.17735035,20.50542084,19.93474099,19.45005399,19.03840202,18.6887798,18.39184038,18.13964525,21,20.35479452,19.80681178,19.34140179,18.94612207,18.61040504,18.32527552,18.08311071,17.8774365,17.70275428,19.4,18.99589041,18.65267405,18.36117522,18.11360087,17.90333225,17.72474794,17.57307359,17.44425428,22.8,21.88356164,21.10521674,20.44415668,19.88270841,19.40586194,19.00086905,18.65690248,18.36476649,18.11665099,24.7,23.49726027,22.4757553,21.60817574,20.87132734,20.24551089,19.71399555,19.26257156,18.87917037,18.55354196,22.6,21.71369863,20.96094952,20.32162836,19.77864327,19.31747784,18.9258031,18.59314784,18.31061871,18.07066247,20.8,20.18493151,19.66254457,19.21887347,18.84205692
16,18.43,18.25455479,18.11576081,18.6,18.3890411,18.22215237,18.09012739,17.98568297,17.90305742,17.83769268,17.78598291,17.74507552,17.71271385,21.9,20.99965753,20.28740031,19.72393655,19.27818268,18.92554863,18.64658128,18.42589135,18.25130446,26.9,24.95513699,23.41656385,22.19940496,21.23651557,20.47477773,19.87217005,19.3954496,19.018318,18.71997075,22.6,21.55342466,20.72548321,20.07050212,19.55234928,19.1424407,18.8181637,18.56162951,18.35868636,18.19813886,20.6,19.97123288,19.47381779,19.08031476,18.76901613,18.52274906,18.32792819,18.17380621,18.05188094,17.95542636,18.9,18.62636986,18.40990219,18.2386555,18.10318294,17.99601116,17.91122801,17.84415641,17.79109633,17.74912073,23.9,22.58184932,21.53906573,20.71412391,20.06151584,19.54524027,19.13681679,18.81371465,18.55810988,23.9,22.58184932,21.53906573,20.71412391,20.06151584,19.54524027,19.13681679,18.81371465,18.55810988,18.35590199,22.6,21.55342466,20.72548321,20.07050212,19.55234928,19.1424407,18.8181637,18.56162951,18.35868636,18.19813886,20.3,19.73390411,19.28606798,18.93178665,18.65151615
17,19.13,18.86272118,18.61801416,19,18.74369973,18.50904412,18.29420528,18.09750966,17.91742506,17.75254868,17.60159618,17.46339168,17.3368586,29.9,28.72319035,27.64576275,26.65932434,25.75619105,24.92932773,24.17229335,23.47919083,22.84462109,22.26364103,35.2,33.57560322,32.0883874,30.72676755,29.48013705,28.33878499,27.29382057,26.33710382,25.46118219,23.8,23.1383378,22.53255324,21.97792743,21.47013999,21.00523541,20.57959221,20.18989474,19.83310738,19.50645086,21.4,20.94101877,20.52079868,20.13606635,19.78382483,19.46133024,19.16607044,18.89574546,18.64824953,18.42165473,19.4,19.10991957,18.84433655,18.60118212,18.37856219,18.17474259,17.98813564,17.81728773,17.66086799,17.51765795,32.2,30.82895442,29.5736942,28.4244412,27.37224308,26.40890352,25.52691837,24.71941722,23.98010987,23.30323732,28,26.98364611,26.05312372,25.20118432,24.42119154,23.70706947,23.05325529,22.45465598,21.90660863,23.9,23.22989276,22.61637635,22.05467164,21.54040313,21.06956479,20.63848895,20.24381763,19.88247646,19.5516507,21.2,20.75790885,20.35315247,19.98257793,19.64329856
18,18.6,18.35932945,18.15760121,18.8,18.52696793,18.29811452,18.10629132,17.94550658,17.81073802,17.69777604,17.60309216,17.52372885,17.45720713,27.3,25.6516035,24.26993005,23.11182183,22.1411043,21.32745623,20.64546259,20.07382068,19.59467477,19.1930583,33.4,30.76457726,28.5555859,26.70402608,25.15206268,23.85121871,22.76086117,21.84693174,21.08088302,20.43878678,23.2,22.21501458,21.38940726,20.69738947,20.1173454,19.63115686,19.22363731,18.88205751,18.59574791,21.1,20.4548105,19.91401754,19.46072899,19.08078596,18.76232059,18.49538534,18.27164223,18.08410245,17.92690803,19,18.69460641,18.43862783,18.22406851,18.04422652,17.89348433,17.76713337,17.66122695,17.57245699,17.49805068,30,27.91472303,26.16685968,24.70181388,23.47382358,22.44453143,21.58178655,20.85864033,20.25250465,19.74444632,26.6,25.0648688,23.77813347,22.69960167,21.79558449,21.03784414,20.40271193,19.87034892,19.42412628,19.05010585,23.1,22.13119534,21.31915061,20.63850087,20.06798543,19.5897837,19.18895864,18.85299012,18.57138384,20.5,19.95189504,19.49247762,19.10739743,18.78462612
19,19.3,18.76153846,18.32996755,19.3,18.76153846,18.32996755,17.98406829,17.70683389,17.48463361,17.30654257,17.16380459,17.0494017,16.95770905,24.8,23.16972705,21.86308148,20.81581965,19.97645098,19.30370637,18.76450908,18.33234847,17.98597656,17.70836335,31.9,28.86029777,26.42401037,24.47135322,22.90632033,21.65196393,20.64661129,19.84083238,19.19500957,18.67738981,23.9,22.4483871,21.28493556,20.35244215,19.60505909,19.00603992,18.52593274,18.1411322,17.83271886,17.58552901,21.6,20.60496278,19.80745156,19.16825522,18.65594649,18.24533677,17.91623766,17.65246839,17.44106028,19.6,19.00198511,18.52268286,18.13852745,17.83063118,17.58385576,17.38606802,17.22754335,17.1004876,16.99865383,27.6,25.41389578,23.66175766,22.25743852,21.13189241,20.22977978,19.50674657,18.92724353,18.46277831,18.09051463,27.3,25.17344913,23.46904236,22.10297936,21.00809512,20.13055763,19.42722112,18.86350477,18.41169241,18.04956985,23.7,22.28808933,21.15645869,20.24946937,19.52252756,18.93989182,18.47291578,18.09863969,17.79866159,17.55823249,21.2,20.28436725,19.55049782,18.96230966
20,18.67,18.44669231,18.23884438,18.04538592,18.3,18.10230769,17.91830178,17.74703473,17.58762463,17.43925062,17.30114865,17.17260759,17.05296553,26.2,25.45538462,24.76231953,24.11723587,23.51681185,22.95795564,22.43778948,21.95363482,21.50299857,21.08356021,35.4,34.01846154,32.73256805,31.53569795,30.42168809,29.38480199,28.41970032,27.52141337,26.68531552,25.90710137,23.8,23.22153846,22.68312426,22.18198489,21.71553978,21.28138703,20.877291,20.50117086,20.1510898,19.82524512,21.1,20.70846154,20.34402959,20.00482754,19.68910871,19.39524734,19.12173021,18.86714889,18.63019243,18.40964065,18.5,18.28846154,18.09156805,17.90830564,17.73773064,17.57896467,17.43119019,17.29364626,17.16562459,28.9,27.96846154,27.1014142,26.29439322,25.54324292,24.84409533,24.19335027,23.58765679,23.02389594,22.49916468,28.6,27.68923077,26.84151479,26.05248685,25.31808391,24.63452425,23.99828796,23.40609879,22.85490734,22.34187529,23.5,22.94230769,22.42322485,21.94007852,21.49038077,21.07181595,20.68222869,20.31961286,19.9821012,19.66795573,20.4,20.05692308,19.73759763,19.44037934
21,18.57,18.33488127,18.12023461,17.92427751,18.5,18.27097625,18.06189389,17.87101658,17.6967592,17.53767463,17.39244175,17.25985447,17.13881173,17.02830834,28.2,27.12638522,26.14625142,25.25145908,24.43457742,23.68882266,23.00800169,22.38646064,21.81903795,36.4,34.61240106,32.98045057,31.49059603,30.13046498,28.88876222,27.75517607,26.72029266,25.77551784,24.91300573,24.3,23.56596306,22.89583963,22.28406467,21.72555772,21.21568067,20.75019924,20.32524785,19.93729751,19.58312649,21.1,20.64459103,20.22883508,19.84927952,19.50277233,19.18643596,18.89764338,18.63399633,18.39330536,18.17357165,18.8,18.54485488,18.31192556,18.09927769,17.90514533,17.72791632,17.56611886,17.4184093,17.283561,17.1604541,31.5,30.13905013,28.89659986,27.76233127,26.72682485,25.78148126,24.91844991,24.13056377,23.41127986,28.5,27.40026385,26.39628309,25.47972019,24.64296355,23.87906435,23.1816788,22.54501547,21.96378721,21.43316722,23.6,22.92691293,22.31243238,21.75145542,21.23932342,20.77178339,20.34495264,19.95528658,19.59954923,19.27478637,20.4,20.0055409,19.64542784,19.31667027
22,18.43,18.13875,17.88390625,17.66091797,18.4,18.1125,17.8609375,17.64082031,17.44821777,17.27969055,17.13222923,17.00320058,16.89030051,16.79151294,25.7,24.5,23.45,22.53125,21.72734375,21.02392578,20.40843506,19.86988068,19.39864559,18.98631489,32.9,30.8,28.9625,27.3546875,25.94785156,24.71687012,23.63976135,22.69729118,21.87262979,23.7,22.75,21.91875,21.19140625,20.55498047,19.99810791,19.51084442,19.08448887,18.71142776,18.38499929,20.6,20.0375,19.5453125,19.11464844,18.73781738,18.40809021,18.11957893,17.86713157,17.64624012,17.45296011,18.7,18.375,18.090625,17.84179687,17.62407227,17.43356323,17.26686783,17.12100935,16.99338318,16.88171028,27.8,26.3375,25.0578125,23.93808594,22.9583252,22.10103455,21.35090523,20.69454207,20.12022431,19.61769628,28.1,26.6,25.2875,24.1390625,23.13417969,22.25490723,21.48554382,20.81235085,20.22330699,23,22.1375,21.3828125,20.72246094,20.14465332,19.63907166,19.1966877,18.80960174,18.47090152,18.17453883,20,19.5125,19.0859375,18.71269531
23,19.03,18.65124283,18.30362631,17.98459011,19,18.62370937,18.27835659,17.96139802,17.67049914,17.40351737,17.15848631,16.9336012,16.72720569,16.5377796,24.8,23.94684512,23.16383491,22.44520221,21.78565404,21.18033258,20.62477942,20.11490272,19.64694705,19.21746574,32.4,30.92198853,29.56549616,28.32053185,27.17792598,26.12926285,25.16681868,24.28350471,23.47281503,22.72877862,23.5,22.75372849,22.06881391,21.44021162,20.86329173,20.33380503,19.84785166,19.40185238,18.99252226,21.6,21.00994264,20.4683986,19.97137921,19.51522375,19.09657247,18.71234184,18.35970188,18.03605526,17.73901822,19.3,18.89904398,18.53105375,18.19331893,17.88335198,17.59886988,17.33777733,17.09815128,16.8782268,16.67638406,26.7,25.69063098,24.76425023,23.91403462,23.13372203,22.41756515,21.76028924,21.15705322,20.60341404,20.09529396,27.7,26.608413,25.60657407,24.68710431,23.84323149,23.06874018,22.35792598,21.70555348,21.10681773,20.55730881,23.1,22.38661568,21.73188437,21.13098374,20.57948795,20.07333502,19.60879696,19.18245228,18.79116079,20.7,20.18393881,19.71030713,19.27561649
